"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,6,"VÁCLAV ČERNÝ",65,"důchodce","Holoubkov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"VÁCLAV CELINA",63,"důchodce","Holoubkov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"MIROSLAV VILD",62,"neuvolněný místostarosta obce","Holoubkov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JAROSLAVA BRANTNEROVÁ",61,"důchodce","Holoubkov","Ne","KSČM",""
902,4,"Ing. PETR SUCHÝ",53,"technik","Holoubkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,8,"Ing. FRANTIŠEK SMEJKAL",58,"učitel ZŠ","Holoubkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,4,"ALENA KALOUSOVÁ",54,"vychovatelka ŠD","Holoubkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  VOLBA PRO HOLOUBKOV"
902,6,"Ing. JIŘÍ LANG",35,"konstruktér","Holoubkov","Ne","BEZPP",""
47,8,"MILOŠ ČERNÝ",59,"podnikatel-OSVČ","Holoubkov","Ne","BEZPP",""
47,3,"Mgr. DAGMAR KOŘÁNOVÁ",52,"učitelka ZŠ","Holoubkov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,5,"ANTONIE ŠTĚTKOVÁ",54,"uzenářka","Holoubkov","Ne","BEZPP",""
721,9,"HANA VEVERKOVÁ",39,"státní úředník","Holoubkov","Ne","BEZPP","TOP 09"
47,2,"Ing. BEDŘICH PODHORSKÝ",46,"podnikatel-OSVČ","Holoubkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOHODA"
902,2,"Mgr. HANA KŘEJDLOVÁ",51,"učitelka ZŠ","Holoubkov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"Ing. LUKÁŠ FIŠER",31,"ekonom, starosta obce","Holoubkov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,1,"Mgr. JAN VODIČKA",44,"vedoucí Stanice mladých techniků Plzeň","Holoubkov","Ne","BEZPP","TOP 09"
