"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,14,"BOŽENA ŠEJDOVÁ",55,"asistentka ředitele","Ševětín","Ne","BEZPP",""
1,7,"MUDr. MARIE FROLÍKOVÁ",38,"lékařka","Ševětín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,6,"Ing. BOHUSLAV SUKDOL",39,"manažer","Ševětín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. JIŘÍ KOTRBA",56,"SŠ pedagog","Ševětín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"Mgr. EVA DVOŘÁKOVÁ",38,"klinický logoped","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
1,4,"JOSEF VONEŠ",52,"mistr provozu","Ševětín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JANA HOSPODÁŘSKÁ",24,"student VŠ","Ševětín","Ne","BEZPP",""
901,3,"FRANTIŠEK VONEŠ",60,"podnikatel ve stavebnictví","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,5,"PETR ŠVEJDA",43,"tech. elektro, podnikatel","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
1,10,"MARIE KUBEŠOVÁ",62,"důchodkyně","Ševětín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,2,"Ing. MARTINA NOVOTNÁ Ph.D.",47,"VŠ pedagog","Ševětín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"MARKÉTA JIRÁKOVÁ",44,"vedoucí skladu","Ševětín","Ne","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,11,"FRANTIŠEK KOZEL",44,"vedoucí servisu","Ševětín","Ne","BEZPP",""
901,15,"Ing. FRANTIŠEK LAGA",60,"podnikatel ve stavebnictví","Ševětín","Ne","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,8,"Ing. JOSEF JINDRA",49,"IT technik","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
1,1,"JUDr. DANA HOSPODÁŘSKÁ",55,"právník","Ševětín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"PETR LENC",59,"podnikatel ve stavebnictví","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,6,"Ing. PŘEMYSL ČÁSTA",43,"vedoucí oddělení controllingu","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,7,"JOSEF BERKOVEC",46,"stavební technik","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,4,"LENKA LAYEROVÁ",40,"oblastní ředitelka stavební spořitelny","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
901,9,"MUDr. LENKA PETERKOVÁ",40,"lékařka","Ševětín","Ne","BEZPP",""
901,12,"RADIM NOVOTNÝ",35,"podnikatel v elektro","Ševětín","Ne","BEZPP",""
901,1,"ROMANA HAJSKÁ",43,"starostka","Ševětín","Ano","BEZPP","ŠEVĚTÍN PRO VŠECHNY GENERACE"
1,12,"VOJTĚCH KOKEŠ ST.",46,"dělník","Ševětín","Ne","BEZPP",""
1,8,"MARCELA BOŽOVSKÁ",48,"vedoucí knihovny","Ševětín","Ne","BEZPP",""
1,11,"PETR VESELÝ",56,"dřevorubec","Ševětín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. PETRA VONDRÁŠKOVÁ",34,"učitelka","Ševětín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Mgr. RADEK SCHIESSEL",44,"konzultant","Ševětín","Ne","BEZPP",""
1,15,"Bc. VOJTĚCH KOKEŠ ML.",23,"informatik","Ševětín","Ne","BEZPP",""
1,13,"MIROSLAV MAŠEK",56,"soukromý podnikatel","Ševětín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
