"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
562,20,"Bc. ANNA WÜNSCHOVÁ",25,"studentka, obor občanský sektor","Ústí nad Labem-centrum","Ne","SZ",""
562,24,"Mgr. JAN KVAPIL Ph.D.",40,"VŠ pedagog, předseda Stop tunelům o.s.","Bukov","Ne","SZ","STRANA ZELENÝCH"
562,26,"ŠÁRKA ŠIMBERSKÁ",40,"knihovnice","Ústí nad Labem-centrum","Ne","SZ",""
562,2,"JUDr. KAROLÍNA ŽÁKOVSKÁ Ph.D.",38,"VŠ pedagog","Ústí nad Labem-centrum","Ne","SZ",""
562,18,"Mgr. GABRIELA GLÖCKNEROVÁ",44,"překladatelka","Strážky","Ne","SZ","STRANA ZELENÝCH"
562,1,"KAREL KARIKA",53,"akvarista, člen rady Rodina spolu o.s.","Ústí nad Labem-centrum","Ne","SZ","STRANA ZELENÝCH"
7,14,"Mgr. ZBYNĚK PAZDERA",45,"učitel","Bukov","Ne","ČSSD",""
7,12,"Ing. PETR HAJDINA",43,"manažer","Božtěšice","Ne","ČSSD",""
7,23,"ERIKA SÁRKÖZIOVÁ",47,"prodavačka","Ústí nad Labem-centrum","Ne","ČSSD",""
7,9,"Ing. JAROSLAV HOVORKA",70,"technik","Bukov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"Mgr. JANA PEKOVÁ",34,"vedoucí cestovní kanceláře","Ústí nad Labem-centrum","Ne","ČSSD",""
7,17,"PhDr. JIŘÍ SEIDLIC",75,"psycholog","Klíše","Ne","ČSSD",""
7,26,"MUDr. VÁCLAV ŠPIRHANZL",83,"lékař","Bukov","Ne","ČSSD",""
7,2,"ROMAN LÁD",64,"TV mechanik","Ústí nad Labem-centrum","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"LENKA SKOŘEPOVÁ",42,"operátor","Ústí nad Labem-centrum","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Mgr. JOSEF NEDVĚD",52,"učitel","Klíše","Ne","ČSSD",""
7,3,"VLASTIMIL DOUCHA",60,"org. manažer","Všebořice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"LADISLAV MUŠKA",86,"spisovatel","Klíše","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"JIŘÍ BRZÁK",41,"podnikatel","Bukov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"Ing. JOSEF NOVOSAD",75,"daňový poradce","Ústí nad Labem-centrum","Ne","ČSSD",""
7,6,"Bc. ZUZANA KAILOVÁ",40,"poslankyně","Ústí nad Labem-centrum","Ne","ČSSD",""
7,4,"Mgr. MIROSLAV PŘIKRYL",56,"OSVČ","Klíše","Ne","ČSSD",""
7,24,"LADISLAVA MUŠKOVÁ",59,"invalidní důchodce","Klíše","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Ing. HANA MUSILOVÁ",63,"manažer","Ústí nad Labem-centrum","Ne","ČSSD",""
7,1,"MUDr. PAVEL DLOUHÝ",53,"lékař","Skorotice","Ne","ČSSD",""
7,16,"LUKÁŠ JANÁČEK",34,"makléř","Ústí nad Labem-centrum","Ne","ČSSD",""
7,8,"Ing. JAROSLAV ZAHÁLKA CSc.",83,"emeritní profesor UJEP","Ústí nad Labem-centrum","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"GEJZA KMEC",57,"podnikatel","Všebořice","Ne","ČSSD",""
7,25,"MIROSLAV PETANA",69,"technik","Ústí nad Labem-centrum","Ne","ČSSD",""
7,7,"Bc. MIROSLAV NOVOTNÝ",61,"pracovník velkoobchodu","Bukov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,27,"MICHAL MATZ",34,"dělník","Bukov","Ne","ČSSD",""
7,5,"MIROSLAV PÁTEK",65,"technik","Bukov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MARTIN ŠLAMBOR",40,"podnikatel","Ústí nad Labem-centrum","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"FRANTIŠEK MINÁRIK",48,"analytik","Předlice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"ADOLF WEBER",75,"strojvůdce","Bukov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAROSLAV PAVEL",33,"dělník","Bukov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,25,"JARMILA TAJFLOVÁ",81,"vrátná","Skorotice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,23,"ZDEŇKA DYTRYCHOVÁ",79,"zdravotní sestra","Všebořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,26,"LADISLAV NĚMEC",68,"strojvůdce","Klíše","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Ing. MICHAL REZLER",53,"programátor","Bukov","Ne","KSČM",""
47,2,"JAN JANEČEK",31,"projektový manažer","Všebořice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"JANA ČECHOVÁ",74,"masérka","Bukov","Ne","KSČM",""
