"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"Mgr. PETR KOLLÁR",43,"člen městské policie","Světec","Ne","ČSSD",""
7,1,"JANA DREXLEROVÁ",60,"poradce","Chotějovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"PAVEL HANUS",66,"zámečník","Světec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MIROSLAV DREXLER",65,"elektrotechnik","Chotějovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"MILAN ŽALUD",51,"provozní zámečník DB","Chotějovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"VÁCLAV FIŠER",62,"předseda OO DB","Světec","Ne","KSČM",""
47,8,"JANA HANUSOVÁ",65,"vedoucí fyzioterapeut","Světec","Ne","BEZPP",""
7,7,"EVA KRAFKOVÁ",70,"knihovnice","Chotějovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,9,"JIŘÍ PLEVA",47,"strojník","Štrbice","Ne","BEZPP",""
47,5,"ČESTMÍR KOPŘIVA",54,"zámečník DB","Světec","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,4,"DANA SKRČENÁ",54,"účetní","Světec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,2,"MVDr. EMILIE KLEČKOVÁ",51,"veterinární lékařka","Světec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTEC"
904,9,"DRAHOMÍR NOVÁK",64,"důchodce","Chotějovice","Ne","BEZPP","NOVĚ NEZÁVISLÍ"
904,1,"Ing. MIROSLAVA DIEWOCKOVÁ",34,"úřednice","Světec","Ano","BEZPP","NOVĚ NEZÁVISLÍ"
902,7,"JITKA FIŠEROVÁ",58,"fotografka","Úpoř","Ne","BEZPP",""
902,3,"JAROSLAV RÝPAL",40,"mechanik stroj.zařízení","Chotějovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTEC"
47,7,"KATEŘINA KRAJNÍKOVÁ",37,"instruktorka autoškoly","Chotějovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,1,"Ing. BARBORA BAŽANTOVÁ",36,"starostka obce","Štrbice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTEC"
903,7,"ELENA KAŠICYNA",20,"student","Světec","Ne","BEZPP",""
901,2,"EVA KADLECOVÁ",64,"důchodce /učitelka MŠ/","Světec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTEC"
901,6,"LADISLAV KOLLÁR",67,"důchodce /dispečer/","Světec","Ne","BEZPP",""
904,6,"PETRA JURAŠÍKOVÁ",40,"úřednice","Chotějovice","Ne","BEZPP","NOVĚ NEZÁVISLÍ"
901,4,"MARIE KOLLÁROVÁ",64,"důchodce /zdrav.sestra/","Světec","Ne","BEZPP",""
903,5,"ROMAN ENGLER",41,"kalič","Světec","Ne","BEZPP",""
902,5,"LUCIE MATĚJOVSKÁ",33,"účetní","Chotějovice","Ne","BEZPP",""
904,8,"JIŘÍ PATOČKA",48,"operátor","Štrbice","Ne","BEZPP",""
903,6,"SYLVA SIMANDLOVÁ",52,"vedoucí stravování","Světec","Ne","BEZPP",""
7,2,"Bc. JITKA BIČANOVSKÁ",45,"technik","Chotějovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"TEREZA ŽALUDOVÁ",26,"obchodní referentka","Chotějovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
