"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"Ing. VÁCLAV SYKA",53,"truhlář","Verměřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JAN MORAVEC",49,"zedník","Verměřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Bc. LUCIE STEHLÍKOVÁ",33,"sociální pracovnice","Verměřovice","Ne","KDU-ČSL",""
1,8,"VÁCLAV MACAN",61,"instalatér","Verměřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"RENÉ MAČÁT",41,"soukromý podnikatel","Verměřovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"EVA ŠTORKOVÁ",46,"poštovní doručovatelka","Verměřovice","Ne","BEZPP","NEZÁVISLÍ PRO VERMĚŘOVICE"
1,9,"DOMINIK SYKA",26,"specialista v pojišťovnictví","Verměřovice","Ne","BEZPP",""
901,10,"ALEŠ MIKULA",34,"projektový manažer","Verměřovice","Ne","BEZPP",""
1,7,"Bc. ANNA MARKOVÁ",24,"technický pracovník ve stavebnictví","Verměřovice","Ne","BEZPP",""
901,11,"DANIEL HORSKÝ",41,"policista","Verměřovice","Ne","BEZPP",""
902,7,"EVA KRÁLOVÁ",52,"ekonom","Verměřovice","Ne","BEZPP",""
1,1,"JOSEF MORAVEC",51,"vedoucí výroby","Verměřovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,6,"Ing. MICHAL RYBKA",27,"produktový a projektový specialista","Verměřovice","Ne","BEZPP",""
901,6,"JIŘÍ MORAVEC",28,"nástrojař","Verměřovice","Ne","BEZPP",""
902,5,"JIŘÍ SLAVÍK",39,"soukromý podnikatel","Verměřovice","Ne","BEZPP",""
1,3,"JAN ADAMEC",38,"karosář","Verměřovice","Ne","BEZPP",""
1,2,"JANA HLAVSOVÁ",36,"pečovatelka","Verměřovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"ONDŘEJ FALTUS",36,"řezník","Verměřovice","Ne","BEZPP",""
901,7,"PETR SKLENÁŘ",30,"fakturant","Verměřovice","Ne","BEZPP",""
902,1,"ERIK MAČÁT",42,"technik energetické společnosti","Verměřovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,5,"LIBOR HUBÁLEK",43,"zkušební technik","Verměřovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,11,"MARTIN FALTUS",43,"obchodní zástupce","Verměřovice","Ne","BEZPP",""
903,3,"JIŘÍ SKLENÁŘ",34,"podnikatel","Verměřovice","Ne","BEZPP",""
901,2,"MILAN BALCAR",56,"invalidní důchodce","Verměřovice","Ano","BEZPP","NEZÁVISLÍ PRO VERMĚŘOVICE"
902,6,"MILAN CHALOUPKA",54,"úředník - ekonom","Verměřovice","Ne","BEZPP",""
901,9,"MILAN NASTOUPIL",39,"stavbyvedoucí","Verměřovice","Ne","BEZPP",""
902,4,"MILENA DUŠKOVÁ",43,"vedoucí školní jídelny","Verměřovice","Ne","BEZPP",""
903,7,"GUSTAV ROUS",41,"podnikatel","Verměřovice","Ne","BEZPP",""
903,1,"MARTIN KYRAL",34,"zaměstnanec banky","Verměřovice","Ne","BEZPP",""
903,5,"MIROSLAV KŘIVOHLÁVEK",32,"vojenská policie","Verměřovice","Ne","BEZPP",""
903,9,"MYCHAJLO KMEŤ",29,"truhlář","Verměřovice","Ne","BEZPP",""
903,8,"KAROLÍNA SKLENÁŘOVÁ",29,"na mateřské dovolené","Verměřovice","Ne","BEZPP",""
902,9,"JAKUB SMEJKAL",29,"policista","Verměřovice","Ne","BEZPP",""
903,2,"PETR FORMÁNEK",31,"podnikatel","Verměřovice","Ne","BEZPP",""
901,3,"MICHAL SKLENÁŘ",43,"řidič","Verměřovice","Ano","BEZPP","NEZÁVISLÍ PRO VERMĚŘOVICE"
902,10,"MILOŠ MAIXNER",45,"vedoucí výroby pekárny","Verměřovice","Ne","BEZPP",""
901,1,"VLASTIMILA VACKOVÁ",47,"starostka obce","Verměřovice","Ano","BEZPP","NEZÁVISLÍ PRO VERMĚŘOVICE"
1,11,"TOMÁŠ FOGL",36,"podnikatel","Verměřovice","Ne","BEZPP",""
901,4,"ROMAN KACÁLEK",42,"soukromý podnikatel","Verměřovice","Ne","BEZPP",""
902,8,"MIROSLAV MOTYČKA",40,"soukromý podnikatel","Verměřovice","Ne","BEZPP",""
902,2,"MILENA BERÁNKOVÁ DiS.",37,"zdravotní sestra","Verměřovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,11,"EVA STEJSKALOVÁ",54,"vedoucí prodejny","Verměřovice","Ne","BEZPP",""
903,4,"VLADIMÍR FORMÁNEK",34,"podnikatel","Verměřovice","Ne","BEZPP",""
903,10,"JAN SMEJKAL",35,"podnikatel","Verměřovice","Ne","BEZPP",""
