"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"VLASTISLAV KOZEL",59,"OSVČ živnostník","Mistrovice","Ne","KDU-ČSL",""
1,1,"KAREL HALBRŠTÁT",58,"expedient","Mistrovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Bc. LUDMILA HOLANCOVÁ",32,"sociální pracovnice","Mistrovice","Ne","BEZPP",""
1,2,"ALEŠ URBAN",38,"vedoucí výroby","Mistrovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"Ing. ALEŠ DOLEČEK",29,"technolog","Mistrovice","Ne","BEZPP",""
902,4,"JIŘÍ NASTOUPIL",32,"živnostník","Mistrovice","Ne","BEZPP",""
901,2,"JAROMÍR STEJKAL",44,"OSVČ","Mistrovice","Ne","BEZPP",""
902,5,"BLANKA BLAŽKOVÁ",45,"expedientka","Mistrovice","Ne","BEZPP","NEZÁVISLÍ"
902,10,"Mgr. ILONA STEJSKALOVÁ",29,"sociální pracovnice","Mistrovice","Ne","BEZPP","NEZÁVISLÍ"
1,4,"LUDVÍK NOVOTNÝ",29,"advokát","Mistrovice","Ne","BEZPP",""
902,6,"MAREK FADRNÝ",41,"technik","Mistrovice","Ne","BEZPP",""
902,11,"JAROSLAV KOZEL",30,"OSVČ","Mistrovice","Ne","BEZPP",""
902,9,"IRENA ČÁPOVÁ",40,"pekařka","Mistrovice","Ne","BEZPP",""
1,7,"JAROSLAV HRDINA",50,"OSVČ živnostník","Mistrovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"MARIKA BALÁŠOVÁ",24,"laborantka","Mistrovice","Ne","BEZPP",""
901,11,"Mgr. MIROSLAVA ŠKORVÁNKOVÁ",40,"učitelka","Mistrovice","Ne","BEZPP",""
902,3,"JIŘÍ VALOUCH",31,"technický pracovník","Mistrovice","Ne","BEZPP",""
1,8,"JAN NOVOTNÝ",61,"strojvedoucí","Mistrovice","Ne","BEZPP",""
901,10,"Ing. LIBOR MIKULA",46,"OSVČ","Mistrovice","Ne","BEZPP","NEZÁVISLÍ"
901,6,"Ing. VĚRA ŠTĚPÁNKOVÁ",27,"rozpočtář","Mistrovice","Ne","BEZPP",""
901,1,"Dr. Ing. PETR MAŘÍK",45,"starosta","Mistrovice","Ano","BEZPP","NEZÁVISLÍ"
901,4,"Ing. MARCEL POMIKÁLEK",27,"projektant","Mistrovice","Ne","BEZPP",""
1,5,"VLADIMÍR HUBÁLEK",49,"traktorista - opravář","Mistrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,7,"PETR SPÁČIL",39,"OSVČ","Mistrovice","Ne","BEZPP",""
1,6,"PETR VINKLER",40,"zámečník","Mistrovice","Ne","BEZPP",""
902,1,"LADISLAV SVOBODA",71,"důchodce","Mistrovice","Ano","BEZPP","NEZÁVISLÍ"
901,7,"Ing. ŠÁRKA SLAVÍČKOVÁ",45,"manager","Mistrovice","Ne","BEZPP",""
901,5,"ROMAN DOLEČEK",47,"lomař specialista","Mistrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"VÁCLAV VALOUCH",21,"student","Mistrovice","Ne","BEZPP",""
901,3,"VIKTOR SVOBODA",39,"jednatel","Mistrovice","Ano","BEZPP","NEZÁVISLÍ"
1,3,"Mgr. JOSEF BERNARD Ph.D.",35,"sociolog","Mistrovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MIROSLAV TOMIŠKA",25,"servisní technik","Mistrovice","Ne","BEZPP",""
902,2,"PAVLA PAUKOVÁ",30,"kadeřnice","Mistrovice","Ne","BEZPP",""
