"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"VÁCLAV FUČÍK",69,"místostarosta obce","Borek","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"Mgr. VÁCLAV GÖTZ",71,"ředitel obecně prospěšné společnosti","Borek","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,11,"Ing. VÁCLAV KRÁL",34,"manažer stroj. podniku, podnikatel v zemědělství","Borek","Ne","ODS",""
53,1,"Ing. arch. PETR HETEŠA",55,"architekt","Borek","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,10,"Ing. JAROSLAV LITVAN",52,"podnikatel, stavební inženýr","Borek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,11,"JIŘÍ MICHAL",46,"státní zaměstnanec","Borek","Ne","BEZPP",""
1,1,"JAROSLAV NOVÁK",45,"starosta obce","Borek","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,7,"ALEŠ BÍLÝ",31,"obchodní zástupce","Borek","Ne","BEZPP",""
53,9,"DANA HOCHOVÁ",52,"v domácnosti","Borek","Ne","BEZPP",""
53,3,"JAROSLAVA KADLČÍKOVÁ",52,"technicko-administrativní pracovník","Borek","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,6,"EVA KOLOUCHOVÁ",41,"účetní","Borek","Ne","BEZPP",""
1,4,"Ing. PETR MIKA",45,"obchodní zástupce","Borek","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"Ing. JAROMÍR BÍCA",45,"strojní inženýr","Borek","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"JAN HOREJŠ",74,"důchodce","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,7,"JOSEF ČIPERA",56,"živnostník","Borek","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"LIBOR PRŮDEK",50,"podnikatel","Borek","Ne","BEZPP",""
721,9,"JOSEF ROZVORAL",37,"podnikatel","Borek","Ne","BEZPP",""
7,4,"JAN VIKTORA",36,"státní zaměstnanec","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"IVA MILLEROVÁ",48,"výtvarnice","Borek","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,6,"Mgr. ANDREA BŘEZINOVÁ",38,"vysokoškolská učitelka","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Mgr. ANNA BŘEZINOVÁ",67,"důchodkyně","Borek","Ne","BEZPP",""
714,4,"RADEK SOBOLÍK",34,"živnostník - automechanik","Borek","Ne","BEZPP",""
714,3,"MARTIN UHLÍŘ",36,"IT analytik","Borek","Ne","BEZPP",""
721,6,"Ing. JIŘÍ NECHVÁTAL",38,"IT specialista","Borek","Ne","BEZPP","TOP 09"
53,10,"JIŘÍ WOHLMANN",74,"důchodce","Borek","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"ANDREA KMONÍČKOVÁ",33,"administrativní pracovnice","Borek","Ne","BEZPP",""
7,8,"MILENA PŘÍHODOVÁ",60,"zdravotní sestra","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,7,"Ing. JOSEF KLEČKA",46,"celník","Borek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. MARTIN HOREJŠ",48,"manažer Budějovický Budvar","Borek","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,2,"Mgr. MIROSLAV HRDINA",49,"pedagog, ved. referent st. správy v oboru školství","Borek","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,9,"MIROSLAVA CHLADOVÁ",46,"dělnice","Borek","Ne","BEZPP",""
53,5,"Ing. MIROSLAVA NOVÁKOVÁ",32,"administrativní pracovnice","Borek","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
721,4,"NADĚŽDA BOHÁČKOVÁ",57,"stavební technička","Borek","Ne","BEZPP",""
714,5,"Ing. PAVEL FAJTL",26,"regionální manažer","Borek","Ne","BEZPP",""
7,3,"RADEK NOVÁK",48,"seřizovač","Borek","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"VÁCLAV VOTRUBA",62,"podnikatel","Borek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,3,"PETR ZEMAN",47,"správce koupaliště a domu zvláštního určení","Borek","Ne","BEZPP",""
7,5,"Mgr. VLADIMÍR KOJAN",50,"učitel gymnázia","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"MARTIN LEŠTINA",33,"údržbář","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,5,"TOMÁŠ LINHART",38,"podnikatel","Borek","Ne","BEZPP","TOP 09"
714,2,"Ing. TOMÁŠ PATEJDL",34,"analytik","Borek","Ne","BEZPP",""
721,2,"Bc. PAVEL ŠIMEK",33,"elektrotechnik","Borek","Ne","BEZPP",""
53,6,"VÁCLAV BENÁK",54,"technik údržby","Borek","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,5,"Ing. PAVEL ČÍŽEK",58,"podnikatel, stavební inženýr","Borek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,7,"ZDEŇKA FENCLOVÁ",52,"kuchařka na základní škole","Borek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
714,1,"JAN CIGLBAUER",26,"technolog","Borek","Ne","Svobodní",""
721,8,"Ing. JIŘÍ ŽIŽKA",62,"manažer","Borek","Ne","TOP 09",""
721,1,"Ing. ZBYNĚK ČERMÁK",33,"podnikatel","Borek","Ano","TOP 09","TOP 09"
721,10,"Bc. VÁCLAV BÍLÝ",33,"podnikatel","Borek","Ne","TOP 09","TOP 09"
