"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,7,"JARMILA HROMNÍKOVÁ",51,"nezaměstnaná","Šléglov","Ne","BEZPP",""
1,6,"ANTONIE BEJDÁKOVÁ",89,"důchodkyně","Šléglov","Ne","BEZPP",""
166,2,"DITA PEŠKOVÁ",51,"OSVČ","Šléglov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,4,"IVANA BORKOVCOVÁ",67,"akademický pracovník","Šléglov","Ne","BEZPP",""
1,5,"HANA SCHINDLEROVÁ",42,"vedoucí prodejny","Šléglov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,3,"MARGITA KONYARIKOVÁ",58,"účetní","Šléglov","Ne","BEZPP",""
1,8,"JIŘÍ SMĚLÝ",49,"automechanik","Šléglov","Ne","BEZPP",""
166,3,"BOHUŠ JURÍČEK",51,"traktorista","Šléglov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,1,"DANA SMĚLÁ",46,"péče o osobu blízkou","Šléglov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"JIŘÍ KOUTNÝ",58,"montér","Šléglov","Ne","BEZPP",""
166,9,"MIROSLAVA JURAČKOVÁ",51,"servírka","Šléglov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,9,"KATEŘINA SMĚLÁ",25,"dělník ve výrobě","Šléglov","Ne","BEZPP",""
166,8,"PAVEL JURÍČEK",51,"montér","Šléglov","Ne","BEZPP",""
1,7,"LENKA SCHINDLEROVÁ",23,"studentka","Šléglov","Ne","BEZPP",""
1,2,"MATĚJ ZACHOVAL",39,"ekonom","Šléglov","Ne","BEZPP",""
166,5,"PETR SUKAČ",55,"OSVČ","Šléglov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"VĚRA VÁŇOVÁ",60,"důchodkyně","Šléglov","Ne","BEZPP",""
166,1,"ZDENĚK CÍSAŘ",79,"starosta","Šléglov","Ano","TOP 09","""STAROSTOVÉ A NEZÁVISLÍ"""
