"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"PETRA VITOUŠOVÁ",32,"mateřská dovolená","Nová Ves","Ne","KSČM","ALTERNATIVA PRO NOVOU VES"
901,4,"MILOSLAVA EGEROVÁ",67,"důchodkyně","Nová Ves","Ne","KSČM",""
901,2,"KRISTINA SALAČOVÁ",42,"asistent pedagoga","Nová Ves","Ne","BEZPP",""
476,6,"JAKUB HARANDZA",25,"elektrikář","Nová Ves","Ne","BEZPP",""
901,5,"MARIE DAVIDOVÁ",66,"důchodkyně","Nová Ves","Ne","BEZPP",""
476,2,"LIBOR SVAČINA",38,"lesní dělník","Nová Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
476,4,"PETR BRANDEJSKÝ",29,"místostarosta","Nová Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"VERONIKA HANOUSKOVÁ",29,"sociální pracovník","Louka","Ne","BEZPP",""
476,5,"HANA NOVÁKOVÁ",36,"OSVČ","Nová Ves","Ne","BEZPP","HANA NOVÁKOVÁ, NEZÁVISLÝ KANDIDÁT"
476,3,"ZDENĚK ALTMANN",70,"důchodce","Louka","Ne","BEZPP","ALTERNATIVA PRO NOVOU VES"
476,1,"Bc. PAVEL STRAKA",36,"starosta","Nová Ves","Ano","BEZPP","ALTERNATIVA PRO NOVOU VES"
