"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,7,"ALENA FRANČÍKOVÁ",38,"asistentka","Rozsedly","Ne","BEZPP",""
905,2,"JOSEF KOLÁŘ",54,"OSVČ","Rozsedly","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÍLENICE"
905,10,"ALENA CHOULÍKOVÁ",38,"uklízečka","Rozsedly","Ne","BEZPP",""
901,5,"JAN JÍCHA",58,"údržbář","Bílenice","Ne","BEZPP",""
902,15,"KAREL HARANT",43,"OSVČ","Žihobce","Ne","BEZPP",""
904,1,"STANISLAV ŠMUCR",56,"SOR systému řízení","Kadešice","Ne","BEZPP",""
903,4,"JIŘÍ VONDRÁŠEK",31,"truhlář","Rozsedly","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZSEDLY"
905,12,"MARIE HUMLOVÁ",57,"OSVČ","Žihobce","Ne","BEZPP",""
903,13,"LADISLAV REJŠEK",69,"důchodce","Rozsedly","Ne","BEZPP",""
902,11,"ANNA ŠATROVÁ",50,"bankovní poradce","Bešetín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŽIHOBCE"
901,1,"JAROSLAV JIŘÍK",33,"dělník","Bílenice","Ne","BEZPP",""
905,3,"BOŽENA NIEBAUEROVÁ",49,"OSVČ","Šimanov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZSEDLY"
904,2,"ZDENĚK RANDÁK",60,"zemědělský podnikatel","Kadešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KADEŠICE"
903,9,"LUBOŠ HESS",51,"zámečník","Rozsedly","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZSEDLY"
902,4,"JUDr. JIŘÍ MACO",59,"podnikatel","Žihobce","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŽIHOBCE"
903,6,"JANA PROKOPOVÁ",41,"obsluha wellness centra","Rozsedly","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZSEDLY"
905,4,"JANA SOPÓCIOVÁ",35,"OSVČ","Kadešice","Ne","BEZPP",""
