"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"PETR HERKA",60,"živnostník - malíř","Dolní Bojanovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Bc. JAN ZUGAR",27,"asistent poslance Ing. Josefa Uhlíka","Dolní Bojanovice","Ano","KDU-ČSL","MLADÍ KŘESŤANŠTÍ DEMOKRATÉ"
1,1,"TOMÁŠ MAKUDERA",31,"vedoucí provozu TESPRA Hodonín spol. s r.o.","Dolní Bojanovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"HELENA KLUBUSOVÁ Dis.",45,"referent sociálního pojištění","Dolní Bojanovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JUDr. LUDMILA RAČICKÁ",61,"právník","Dolní Bojanovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Bc. VÁCLAV SALAJKA",50,"ředitel Oblastní charity Hodonín","Dolní Bojanovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. Bc. PAVEL ZIGÁČEK",54,"vedoucí provozu a údržby RWE Gas Storage, s.r.o.","Dolní Bojanovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. EVA RAJCHMANOVÁ",43,"místostarostka obce","Dolní Bojanovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"Bc. MARTINA ESTERKOVÁ Dis.",50,"sociální pracovník","Dolní Bojanovice","Ne","KDU-ČSL",""
7,6,"Mgr. VERONIKA STÁVKOVÁ",35,"učitelka","Dolní Bojanovice","Ne","ČSSD",""
7,1,"Ing. TOMÁŠ STÁVEK",36,"analytik IT - informatik","Dolní Bojanovice","Ne","ČSSD",""
7,3,"DAVID KOSÍK",35,"stavař","Dolní Bojanovice","Ne","ČSSD",""
7,4,"KRISTÝNA HLAČINOVÁ",28,"živnostnice","Dolní Bojanovice","Ne","ČSSD",""
7,8,"STANISLAV ČERVENKA",64,"zámečník","Dolní Bojanovice","Ne","ČSSD",""
7,5,"Mgr. RŮŽENA ČERVENKOVÁ",61,"zdravotní sestra","Dolní Bojanovice","Ne","ČSSD",""
7,2,"LUDĚK SEČKÁŘ",42,"strojník","Dolní Bojanovice","Ne","ČSSD",""
7,7,"BARBORA VOJÁČKOVÁ",28,"prodavačka","Dolní Bojanovice","Ne","ČSSD",""
47,10,"JINDŘICH JAKÚBEK",76,"důchodce","Dolní Bojanovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"FRANTIŠEK PRÝGL",62,"důchodce","Dolní Bojanovice","Ne","KSČM",""
47,3,"JÁN LAHVIČKA",53,"pojišťovací agent","Dolní Bojanovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Ing. KAREL MATYÁŠ",64,"důchodce","Dolní Bojanovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Ing. JAN SUCHÁNEK",64,"správce zařízení","Dolní Bojanovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"NADĚŽDA ŠEVČÍKOVÁ",62,"důchodkyně","Dolní Bojanovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"VOJTĚCH KOLIBA",78,"důchodce","Dolní Bojanovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,4,"Ing. FRANTIŠEK KOLIBA",45,"projektant","Dolní Bojanovice","Ano","BEZPP","TOP 09"
166,12,"DITA BÍLÍKOVÁ",37,"pedagog","Dolní Bojanovice","Ne","BEZPP","TOP 09"
47,6,"IVETA LAHVIČKOVÁ",51,"dělnice","Dolní Bojanovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,3,"BLANKA HEBRONOVÁ",48,"ekonomka","Dolní Bojanovice","Ne","BEZPP","TOP 09"
166,11,"JAN ŠIMEK",36,"grafik, pracovník realit","Dolní Bojanovice","Ne","BEZPP","TOP 09"
47,12,"JANA ŘEZÁČOVÁ",27,"pekařka","Dolní Bojanovice","Ne","BEZPP",""
7,9,"JAROSLAV JORDÁN",45,"strážný","Dolní Bojanovice","Ne","BEZPP",""
166,14,"JOSEF BARTÁL",38,"řidič","Dolní Bojanovice","Ne","BEZPP",""
166,13,"JOSEF OPAVSKÝ",36,"strojník, pracovník provozu a údržby","Dolní Bojanovice","Ne","BEZPP","TOP 09"
7,10,"JIŘÍ IMRICH",35,"zámečník","Dolní Bojanovice","Ne","BEZPP",""
1,11,"Mgr. MIROSLAV KLUBUS",36,"Policie ČR - Metodik dopravní policie","Dolní Bojanovice","Ne","BEZPP",""
47,11,"MONIKA LAHVIČKOVÁ",31,"obchodní zástupce","Dolní Bojanovice","Ne","BEZPP",""
1,6,"VÍT POSPÍŠIL",29,"vedoucí realizace - VEOS Pospíšil s.r.o.","Dolní Bojanovice","Ne","BEZPP",""
7,11,"STANISLAV BRAVENEC",43,"technik","Dolní Bojanovice","Ne","BEZPP",""
1,5,"Ing. ONDŘEJ KAŇA",30,"podnikatel - inženýrská činnost","Dolní Bojanovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"EVA ŠENIGLOVÁ",33,"dělnice","Dolní Bojanovice","Ne","BEZPP",""
166,9,"STANISLAV PRČÍK",66,"soudní znalec v oboru geodezie","Dolní Bojanovice","Ano","BEZPP","TOP 09"
166,2,"MUDr. PETR JORDÁN",35,"lékař","Dolní Bojanovice","Ano","BEZPP","TOP 09"
1,12,"Ing. KAREL TOMČALA",34,"ekonom","Dolní Bojanovice","Ne","BEZPP",""
1,14,"Ing. MARCELA BLAŽKOVÁ",43,"podnikatel - Podlahy Blažek","Dolní Bojanovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,15,"MICHAL STRAKA",35,"zeměměřič - živnostník","Dolní Bojanovice","Ne","BEZPP",""
166,10,"STANISLAV RAJCHMAN",28,"tesař - živnostník","Dolní Bojanovice","Ne","BEZPP",""
166,7,"Mgr. MARIE DVOŘÁKOVÁ",56,"pedagog","Dolní Bojanovice","Ne","BEZPP",""
166,8,"Ing. MIROSLAV HOMOLA",62,"manažer společnosti","Dolní Bojanovice","Ne","BEZPP",""
7,12,"JOSEF BOLFÍK",53,"zámečník","Dolní Bojanovice","Ne","BEZPP",""
1,9,"Ing. LIBOR BŮŠEK",42,"ředitel FRUTA Podivín, a.s.","Dolní Bojanovice","Ne","BEZPP",""
166,1,"Mgr. VLASTIMIL JANSA",50,"starosta obce","Dolní Bojanovice","Ne","BEZPP",""
166,6,"ZDENĚK SKLENSKÝ",39,"sommeliér","Dolní Bojanovice","Ne","BEZPP",""
166,5,"MILOSLAV KOMOSNÝ",43,"správce bytového fondu","Dolní Bojanovice","Ne","BEZPP","TOP 09"
47,5,"JAN ŘEZÁČ",34,"pekař","Dolní Bojanovice","Ne","BEZPP",""
