"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,5,"Mgr. BŘETISLAV KELNAR",39,"učitel","Heřmanice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"EVA VAHALÍKOVÁ",55,"podnikatelka","Jičina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JAN HRACHOVEC",60,"OSVČ","Janovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. RUDOLF HRNČÍŘ",51,"starosta","Starý Jičín","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
387,13,"ANTONÍN NOVÁK",60,"hlídací služba","Vlčnov","Ne","KSČM","SDRUŽENÍ POLITICKÉ STRANY A NEZÁVISLÝCH KANDIDÁTŮ ""ZA STAROJICKO"" KSČM A NEZÁVISLÍ KANDIDÁTI"
387,1,"ALOIS POSPĚCH",59,"automechanik","Starý Jičín","Ano","KSČM","SDRUŽENÍ POLITICKÉ STRANY A NEZÁVISLÝCH KANDIDÁTŮ ""ZA STAROJICKO"" KSČM A NEZÁVISLÍ KANDIDÁTI"
387,11,"JIŘÍ CHALUPA",60,"bankovní úředník","Starý Jičín","Ne","KSČM",""
387,15,"ZDENĚK URBAN",71,"důchodce","Heřmanice","Ne","KSČM","SDRUŽENÍ POLITICKÉ STRANY A NEZÁVISLÝCH KANDIDÁTŮ ""ZA STAROJICKO"" KSČM A NEZÁVISLÍ KANDIDÁTI"
387,3,"KAREL KONEČNÝ",66,"důchodce","Starý Jičín","Ne","KSČM",""
387,9,"PAVEL KONEČNÝ",58,"dělník","Vlčnov","Ne","KSČM","SDRUŽENÍ POLITICKÉ STRANY A NEZÁVISLÝCH KANDIDÁTŮ ""ZA STAROJICKO"" KSČM A NEZÁVISLÍ KANDIDÁTI"
901,9,"JANA KONEČNÁ",54,"dělnice","Palačov","Ne","BEZPP",""
1,6,"Ing. ALEŠ ŽLEBEK",52,"OSVČ","Vlčnov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"FRANTIŠEK SEGEŤA",50,"dopravce","Janovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"ANTONÍN DORAZIL",67,"důchodce","Heřmanice","Ne","BEZPP",""
901,6,"ALEŠ PAVLÍK",35,"elektromechanik","Starojická Lhota","Ano","BEZPP","""ZA ROZVOJ STAROJICKA"""
901,13,"JAROSLAV HASAL",37,"nákupčí","Vlčnov","Ne","BEZPP",""
7,14,"JIŘÍ KOTAS",41,"technik","Jičina","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"ALAN PRAŠIVKA",47,"technik","Vlčnov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"MVDr. HANA HASALÍKOVÁ",31,"mateřská dovolená","Palačov","Ne","BEZPP",""
387,2,"MARIAN KACHEL",38,"vedoucí montáže","Starý Jičín","Ne","BEZPP",""
7,10,"PAVEL KELAR",45,"vedoucí sportovního areálu","Vlčnov","Ne","BEZPP",""
