"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
568,25,"JOSEF BLAŽEK",76,"důchodce","Praha 13","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
568,2,"PhDr. Bc. TOMÁŠ SVOBODA Ph.D.",41,"garant předmětu,Ústav translatologie, Fil.fak.UK","Praha 13","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
568,20,"MILOSLAVA BUDIŠOVÁ",80,"důchodce","Praha 13","Ne","KDU-ČSL",""
568,21,"PhDr. LUDMILA MARTINKOVÁ",58,"redaktorka Karmelitánského nakladatelství","Praha 13","Ne","KDU-ČSL",""
568,14,"MILUŠE ŠNAJDAROVÁ",57,"dětská chůva","Praha 13","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
568,28,"Ing. JAN ROJEK",61,"pracovník SZDC","Praha 13","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
568,1,"VIKTOR KUBÁT MBA",32,"poradce místopředsedy vlády pro vědu a výzkum","Praha 13","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
568,15,"RICHARD JUAN ROZKOVEC",21,"herec, student, obor produkce, DAMU","Praha 13","Ne","KDU-ČSL",""
568,13,"Ing. IVANA JUŘIČKOVÁ",29,"vysokoškolská pedagožka,Fak.biom.inž.,ČVUT","Praha 13","Ne","KDU-ČSL",""
568,23,"Mgr. FRANTIŠEK HRUBÝ",47,"právník","Praha 13","Ne","KDU-ČSL",""
568,35,"MARIE BLAŽKOVÁ",76,"důchodkyně","Praha 13","Ne","KDU-ČSL",""
568,29,"Ing. MARIE MARKOVÁ",56,"odborný referent","Praha 13","Ne","KDU-ČSL",""
568,10,"Mgr. DALIBOR STÁTNÍK",52,"pracovník archivu","Praha 13","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1066,23,"BORIS MIROVSKÝ",64,"důchodce","Praha 13","Ne","SZ",""
1066,1,"Ing. ZUZANA DRHOVÁ Ph.D.",51,"zastupitelka na Praze 13, sociální ekoložka","Praha 13","Ano","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,12,"Ing. HELENA SHANAÁHOVÁ",56,"učitelka","Praha 13","Ne","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,10,"Mgr. JAKUB VAVERKA Ph.D.",31,"vědecký pracovník","Praha 13","Ne","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,3,"Mgr. FRANTIŠEK NEJEDLÝ",28,"státní pracovník v oblasti evropských záležitostí","Praha 13","Ne","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,13,"FRANTIŠEK VIDNER",53,"obchodně-technický zástupce","Praha 13","Ne","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,8,"VÁCLAVA BALABÁNOVÁ",59,"arteterapeutka","Praha 13","Ne","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,4,"Bc. ALENA HOSNEDLOVÁ",28,"studentka sociální a kulturní ekologie","Praha 13","Ne","SZ",""
1066,7,"BcA. PAVLÍNA PACÁKOVÁ",28,"manažerka","Praha 13","Ne","SZ",""
1066,11,"JAN MAREK",27,"administrativní pracovník","Praha 13","Ne","SZ",""
1066,21,"Mgr. JANA HORKÁ",52,"vedoucí knihovny HAMU","Praha 13","Ne","SZ","STRANA ZELENÝCH A OBČANÉ PRAHY 13"
1066,6,"Bc. ČESTMÍR DOLEJŠEK",31,"fundraiser nevládní organizace","Praha 13","Ne","SZ",""
7,24,"Ing. ROMAN SOUKUP",51,"úředník","Praha 13","Ne","ČSSD",""
7,8,"Mgr. MILENA AL-MADHAGIOVÁ",53,"pedagog","Praha 13","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,23,"BLANKA VÁCHOVÁ",70,"zdravotní sestra","Praha 13","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"Mgr. KAREL ŠTOGL",41,"manažer","Praha 13","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,31,"PETR FORMÁNEK",76,"důchodce","Praha 13","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Mgr. KAREL LOS",40,"úředník","Praha 13","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"Ing. JAN HOŠNA",69,"důchodce","Praha 13","Ne","ČSSD",""
7,30,"ROBERT KUBÁČ",39,"podnikatel","Praha 13","Ne","ČSSD",""
7,6,"Ing. LUCIE LERCH",42,"předsedkyně finančního výboru ZMČ Praha 13","Praha 13","Ne","ČSSD",""
7,16,"PhDr. EMIL VORÁČEK DrSc.",64,"historik","Praha 13","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"TOMÁŠ VOTRUBA",33,"truhlář","Praha 13","Ne","ČSSD",""
7,7,"GABRIELA KOČKOVÁ",23,"studentka","Praha 13","Ne","ČSSD",""
7,3,"Ing. PAVEL JAROŠ",48,"ekonom","Praha 13","Ne","ČSSD",""
7,12,"PhDr. ALOIS SURYNEK Ph.D.",59,"vysokoškolský učitel","Praha 13","Ne","ČSSD",""
7,28,"PAVEL JURČÍK",49,"sportovní manažer","Praha 13","Ne","ČSSD",""
7,27,"PAVLA PROKEŠOVÁ",27,"studentka","Praha 13","Ne","ČSSD",""
7,26,"ZUHER ALLOH",47,"podnikatel","Praha 13","Ne","ČSSD",""
