"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"STANISLAV KETTNER",69,"důchodce","Kněževes","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,13,"JAN MICKA",87,"důchodce","Kněževes","Ne","ODS",""
389,15,"ANTONÍN MICHL",80,"důchodce, stavební technik a bývalý starosta","Kněževes","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,3,"TOMÁŠ SEINER",30,"provozní manažer","Kněževes","Ne","ODS",""
389,6,"ALENA HAŠPLOVÁ",41,"žena v domácnosti","Kněževes","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,2,"ONDŘEJ BOTKA",33,"zastupitel, soukromý podnikatel","Kněževes","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,1,"Ing. LADISLAV KAŠPAR",39,"zastupitel, manažer letecké společnosti","Kněževes","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,5,"JAN DRÁBEK",26,"mechanik","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,14,"Ing. BOHUMIL TROJAN",65,"důchodce","Kněževes","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,15,"ALEXANDR VALENTKO",49,"podnikatel","Kněževes","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,10,"VÁCLAV ČEFELÍN",51,"řidič","Kněževes","Ne","BEZPP",""
901,12,"JUDr. ONDREJ DOJCSAN",73,"důchodce","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,5,"PAVEL DVOŘÁK",42,"živnostník","Kněževes","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,7,"BOHDANA PAVLÍKOVÁ",58,"prodavačka","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,11,"MIROSLAV FILIKAR",46,"truhlář","Kněževes","Ne","BEZPP",""
901,9,"Mgr. LUDĚK ČERNÝ",55,"obchodní ředitel","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,8,"ČENĚK ZACH",32,"operátor","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,3,"Ing. STANISLAV POKLOP",56,"úředník","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,4,"MILAN ČERVENÝ",40,"podnikatel","Kněževes","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,12,"Ing. JOSEF HRDINA MBA",30,"státní zaměstnanec","Kněževes","Ne","BEZPP",""
901,2,"Ing. VÁCLAVA VLČKOVÁ",57,"učitelka","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,4,"Ing. IVANA PLEVOVÁ",51,"specialista nákladní letecké přepravy","Kněževes","Ne","BEZPP",""
901,10,"IVANA ROUČKOVÁ",50,"učitelka","Kněževes","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,13,"JIŘÍ KETTNER",37,"podnikatel","Kněževes","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,14,"ROBERT SOUČEK",51,"operátor","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,9,"PAVEL ČERMÁK",42,"živnostník","Kněževes","Ne","BEZPP",""
901,6,"PAVEL KRATOCHVÍL",55,"řidič","Kněževes","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,11,"PETR DOBIÁŠ",40,"podnikatel","Kněževes","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
389,7,"Ing. VLADIMÍR BAREŠ",42,"zastupitel, manažer banky","Kněževes","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,8,"VÍT PEJCL",36,"letecký dispečer","Kněževes","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
