"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"PETR RAJTR",60,"podnikatel","Chudoplesy","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MONIKA ČAPKOVÁ",42,"asistentka","Malá Bělá","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"JOSEF ŠKOLNÝ",63,"důchodce","Bakov nad Jizerou","Ne","ČSSD",""
7,2,"Mgr. ŠTEFAN KLÍMA",43,"ředitel střední školy","Bakov nad Jizerou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"KATEŘINA ADAMOVÁ DiS.",37,"referent nákupu","Bakov nad Jizerou","Ne","ČSSD",""
7,21,"VÁCLAV MOC",70,"důchodce","Bakov nad Jizerou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"VLASTA LANDYŠOVÁ",37,"koordinátorka mateřského centra","Malá Bělá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"LENKA JETELOVÁ",52,"zdravotní sestra","Chudoplesy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"VĚRA BRETŠNAJDROVÁ",55,"sociální pracovnice","Bakov nad Jizerou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"MILUŠE KRÁLOVÁ",58,"cukrářka","Bakov nad Jizerou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,18,"KAREL HORÁČEK",69,"zedník","Malá Bělá","Ne","KSČM",""
47,16,"MARIE VESELÁ",68,"učitelka MŠ","Bakov nad Jizerou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JUDr. Ing. MIROSLAV DVOŘÁK",65,"středoškolský učitel","Bakov nad Jizerou","Ne","KSČM",""
47,6,"ALENA ŠNAJDROVÁ",68,"administrativní pracovnice","Malá Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"MIROSLAV DITTRICH",84,"obchodník","Bakov nad Jizerou","Ne","KSČM",""
47,9,"HANA OBERMAJEROVÁ",66,"kadeřnice","Malá Bělá","Ne","KSČM",""
47,4,"MILANA ŠLÉGLOVÁ",61,"administrativní pracovnice","Bakov nad Jizerou","Ne","KSČM",""
47,2,"LUBOŠ BRODSKÝ",79,"technik","Bakov nad Jizerou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"VĚRA ČINKOVÁ",64,"švadlena","Malá Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ŠTĚPÁNKA OLIVERIUSOVÁ",67,"učitelka MŠ","Bakov nad Jizerou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JIŘÍ RESL",75,"zámečník","Bakov nad Jizerou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"MARIE ČAPKOVÁ",64,"šička","Bakov nad Jizerou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"JAROSLAVA MARTÍNKOVÁ",74,"zdravotní sestra","Bakov nad Jizerou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"VÁCLAV BAITL",69,"nástrojař","Bakov nad Jizerou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MIROSLAV RESL",70,"elektromechanik","Bakov nad Jizerou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,3,"Ing. MARTIN HRADISKÝ",45,"technik","Bakov nad Jizerou","Ne","ODS",""
53,2,"Ing. JAN BABÁK",43,"vedoucí projektant","Bakov nad Jizerou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Mgr. JANA ŠTĚPÁNOVÁ",42,"starostka","Bakov nad Jizerou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"Mgr. LIBUŠE BRDLÍKOVÁ",53,"invalidní důchodce","Bakov nad Jizerou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1024,19,"JAROSLAV ŠUBRT",40,"řidič","Buda","Ne","BEZPP",""
792,20,"DANA VRABCOVÁ",32,"živnostník","Malá Bělá","Ne","BEZPP",""
53,14,"HANA SVOBODOVÁ",51,"jednatelka firmy","Horka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1024,3,"JAROMÍR ŠTĚPÁNEK",64,"technik SÚS","Bakov nad Jizerou","Ne","BEZPP","VĚCI VEŘEJNÉ"
47,11,"ALENA MIŠUROVÁ",33,"prodavačka","Bakov nad Jizerou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
