"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"FRANTIŠEK MARŠÁLEK",56,"předseda družstva","Partutovice","Ano","BEZPP","FRANTIŠEK MARŠÁLEK, NEZÁVISLÝ KANDIDÁT"
902,9,"ALENA SEČKÁROVÁ",52,"zdravotní sestra","Partutovice","Ne","BEZPP",""
902,3,"JIŘÍ VENCEL",41,"strojník","Partutovice","Ne","BEZPP",""
902,4,"ALOIS REMEŠ",52,"mistr montáže","Partutovice","Ne","BEZPP",""
902,5,"JIŘÍ REMEŠ",61,"truhlář","Partutovice","Ne","BEZPP",""
901,8,"PETR JANÍČEK",45,"OSVČ","Partutovice","Ne","BEZPP",""
902,6,"JARMILA ŠROMOVÁ",57,"prodavačka","Partutovice","Ne","BEZPP",""
901,5,"PAVEL KANDLER",42,"servisní technik","Partutovice","Ne","BEZPP",""
901,1,"Ing. JAROSLAV ŠINDLER",33,"starosta obce","Partutovice","Ano","BEZPP","ROZVOJ VESNICE"
901,4,"JIŘÍ LEHNERT",33,"obchodní zástupce","Partutovice","Ano","BEZPP","ROZVOJ VESNICE"
901,7,"PAVEL BLAHA",39,"OSVČ","Partutovice","Ne","BEZPP","ROZVOJ VESNICE"
902,7,"ALENA KANDLEROVÁ",60,"důchodkyně","Partutovice","Ne","BEZPP",""
902,1,"OTAKAR HUMPLÍK",55,"THP","Partutovice","Ano","BEZPP",""" D I A L O G """
902,8,"Mgr. KVĚTUŠE MARŠÁLKOVÁ",59,"učitelka","Partutovice","Ne","BEZPP",""
901,3,"PETRA AZABACHE",40,"překladatel","Partutovice","Ne","BEZPP",""
902,2,"MARTIN POLÁK",43,"OSVČ","Partutovice","Ano","BEZPP",""" D I A L O G """
901,6,"KATEŘINA BLAHOVÁ",23,"student","Partutovice","Ne","BEZPP",""
901,2,"Ing. ZDENĚK LEHNERT",27,"účetní","Partutovice","Ne","BEZPP",""
