"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JIŘÍ DUŠEK",33,"zedník OSVČ","Semtěš","Ne","BEZPP",""
809,1,"Mgr. ALENA HUDCOVÁ",67,"důchodce","Semtěš","Ano","BEZPP","MGR.ALENA HUDCOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"JAROSLAV JUNEK",47,"automechanik","Semtěš","Ano","BEZPP","JAROSLAV JUNEK, NEZÁVISLÝ KANDIDÁT"
802,1,"Mgr. RENATA BRTNÍKOVÁ",42,"nezaměstnaná","Semtěš","Ne","BEZPP",""
808,1,"TOMÁŠ KARETA",30,"OSVČ","Semtěš","Ne","BEZPP",""
803,1,"JOSEF TEPLÝ",67,"důchodce","Semtěš","Ano","BEZPP","JOSEF TEPLÝ, NEZÁVISLÝ KANDIDÁT"
805,1,"JIŘÍ HUDEC",63,"důchodce","Semtěš","Ne","BEZPP","JIŘÍ HUDEC, NEZÁVISLÝ KANDIDÁT"
810,1,"Ing. ILONA ŽALOUDKOVÁ",46,"jednatel obchodní společnosti","Semtěš","Ne","BEZPP",""
801,1,"JAROSLAV KLÍMA",67,"důchodce","Semtěš","Ano","BEZPP","JAROSLAV KLÍMA, NEZÁVISLÝ KANDIDÁT"
804,1,"JOSEF JARKOVSKÝ",35,"OSVČ","Semtěš","Ano","BEZPP","JOSEF JARKOVSKÝ, NEZÁVISLÝ KANDIDÁT"
