"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JINDŘICH SKÁCEL",70,"důchodce","Vranov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JAN ČERMÁK",64,"výpravčí","Vranov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,1,"Ing. KATEŘINA JETELINOVÁ",51,"starostka obce","Vranov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"JAN KLÍMA",32,"osoba samostatně výdělečně činná","Vranov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,5,"ANTONÍN HOLEŠOVSKÝ",66,"důchodce","Vranov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Mgr. ZUZANA ČERNÁ",53,"ředitelka Základní a mateřské školy Vranov","Vranov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"JAROSLAV NEDOMA",51,"vedoucí provozu","Vranov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"IVANA KAPOUNOVÁ",53,"osoba samostatně výdělečně činná","Vranov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"EDUARD FILKA",41,"podnikatel","Vranov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VRANOV"
901,2,"Mgr. ANDREA ČERNÁ",48,"ředitelka","Vranov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VRANOV"
902,4,"LIBOR HOLEŠOVSKÝ",44,"hasič","Vranov","Ne","BEZPP",""
7,8,"PETR ZIAK",20,"elektrikář","Vranov","Ne","BEZPP",""
901,6,"DUŠAN KLÍMA",60,"podnikatel","Vranov","Ne","BEZPP",""
902,7,"ALEŠ MERGL",40,"osoba samostatně výdělečně činná","Vranov","Ne","BEZPP",""
53,6,"PaedDr. ALEXANDR POLÁK",64,"správce Duchovního centra Vranov","Vranov","Ne","BEZPP",""
721,8,"ESTER KAŇOVSKÁ",24,"studentka VŠ","Vranov","Ne","BEZPP",""
7,4,"OLDŘICH KŘÍPAČ",39,"podnikatel","Vranov","Ne","BEZPP",""
721,9,"Mgr. LUCIE MEZULÁNÍKOVÁ",26,"právnička","Vranov","Ne","BEZPP",""
901,5,"DAVID ŽÁČEK",32,"řidič záchranné služby","Vranov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VRANOV"
