"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JAROSLAV HUDEC",61,"živnostník","Hetlín","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
509,2,"ANTONÍN KAPEK",56,"živnostník","Bahno","Ne","BEZPP",""
509,5,"DANUŠE VOJTOVÁ",47,"učitelka MŠ","Černíny","Ne","BEZPP",""
901,1,"Ing. MIROSLAV KYZOUR",57,"starosta","Černíny","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
509,7,"MARTIN SYROVÁTKA",18,"automechanik","Bahno","Ne","BEZPP",""
901,9,"JOSEF NOVÁČEK",68,"důchodce","Bahno","Ne","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
509,9,"ERIKA ROŽENSKÁ",46,"zaměstnankyně ZD","Černíny","Ne","BEZPP",""
509,8,"JANA ZADRAŽILOVÁ",51,"finanční poradkyně","Černíny","Ne","BEZPP",""
901,3,"LADISLAV MAŠÍN",46,"zaměstnanec obce","Krasoňovice","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
901,8,"MARTIN SYROVÁTKA",42,"živnostník","Bahno","Ne","BEZPP","ZA PROGRAM ROZVOJE VENKOVA"
901,6,"VÁCLAV VOJTA",52,"živnostník","Černíny","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"JANA ZADRAŽILOVÁ",45,"THP MLR Kutná Hora","Předbořice","Ne","BEZPP","ZA PROGRAM ROZVOJE VENKOVA"
901,4,"STANISLAV BŘÍZA",70,"důchodce","Černíny","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
509,3,"MIROSLAVA HEGENBARTOVÁ",65,"důchodkyně","Krasoňovice","Ne","BEZPP",""
901,2,"PETRA VĚTROVSKÁ",35,"nezaměstnaná","Hetlín","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
509,4,"VLADIMÍR BROŽEK",69,"zedník","Krasoňovice","Ne","BEZPP",""
509,1,"PhDr. OLGA ZUBOVÁ",55,"středoškolská učitelka","Hlouška","Ne","BEZPP",""
901,5,"LUDĚK KAČEROVSKÝ",68,"soukromý podnikatel","Bahno","Ano","BEZPP","OBEC PRO OBČANY"
509,6,"TOMÁŠ MAŠÍN",22,"zootechnik","Krasoňovice","Ne","BEZPP",""
