"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"MICHAELA ŠVEJDOVÁ",24,"pracovnice u obce","Žiželice","Ne","ČSSD",""
7,4,"ZDENĚK ŠVEJDA",53,"nezaměstnaný","Žiželice","Ne","ČSSD",""
7,3,"OLDŘIŠKA HUDCOVÁ",23,"rodičovská dovolená","Žiželice","Ne","ČSSD",""
7,2,"JIŘÍ ĎURÁČ",25,"sanitář","Žiželice","Ne","ČSSD",""
7,6,"MILOSLAVA BINDEROVÁ",26,"rodičovská dovolená","Žiželice","Ne","ČSSD",""
7,5,"JAROSLAVA ĎURÁČOVÁ",46,"sociální služby","Žiželice","Ne","ČSSD",""
901,5,"JIŘÍ KOT",52,"dělník","Stroupeč","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"BOHUMIL MAŠEK",62,"vedoucí STK","Žiželice","Ano","BEZPP","OBEC PRO OBČANY"
901,3,"JAN PROVAZNÍK",58,"dělník","Hořetice","Ano","BEZPP","OBEC PRO OBČANY"
901,8,"Bc. HELENA MAKUKOVÁ",41,"ekonomka","Žiželice","Ne","BEZPP","ZA TRVALÝ ROZVOJ OBCE"
901,7,"JAROSLAV PROVAZNÍK",62,"důchodce","Stroupeč","Ano","BEZPP","ZA TRVALÝ ROZVOJ OBCE"
901,6,"HANA VANĚČKOVÁ",56,"dělník","Žiželice","Ano","BEZPP","ZA TRVALÝ ROZVOJ OBCE"
901,1,"PETR KVÍTEK",60,"starosta obce","Žiželice","Ano","BEZPP","ZA TRVALÝ ROZVOJ OBCE"
901,9,"NADĚŽDA KOTKOVÁ",48,"agronomka","Žiželice","Ne","BEZPP","ZA TRVALÝ ROZVOJ OBCE"
901,2,"VOJTĚCH KOVÁČ",60,"důchodce","Žiželice","Ne","BEZPP",""
