"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"ZDENĚK HEFKA",52,"OSVČ","Bernartice","Ne","ČSSD",""
901,11,"PaedDr. DRAHOSLAVA KRIŽANOVÁ",63,"důchodkyně","Bernartice","Ne","BEZPP","NEZÁVISLÍ"
901,2,"Ing. RADEK HOJNÝ",41,"místostarosta obce","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
901,3,"Ing. RADEK LANČ",45,"vedoucí závodu","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
901,13,"JUDr. JIŘÍ KUČERA",55,"podnikatel","Bernartice","Ne","BEZPP","NEZÁVISLÍ"
902,6,"ANNA KUNCOVÁ",40,"pečovatelka","Bernartice","Ne","BEZPP",""
901,6,"IVETA GRUNDOVÁ",48,"zdravotní sestra","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
902,7,"JAROSLAV ČERNÝ",45,"OSVČ","Bernartice","Ne","BEZPP",""
901,4,"Mgr. JITKA KNAPOVÁ",46,"učitelka","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
901,12,"JAN DŽUNDA",33,"živnostník","Bernartice","Ne","BEZPP",""
901,5,"Ing. JAN ZUZÁNEK",40,"soukromý zemědělec","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
902,10,"JIŘÍ KULDA",41,"mistr","Bernartice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
901,15,"EVŽEN JANČUK",53,"živnostník","Bernartice","Ne","BEZPP","NEZÁVISLÍ"
902,4,"JAN JAŠKO",57,"OSVČ","Bernartice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
901,8,"MARKÉTA DVOŘÁKOVÁ",37,"elektromechanička","Bernartice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
901,14,"PAVEL TROCH",39,"podnikatel","Bernartice","Ne","BEZPP","NEZÁVISLÍ"
901,7,"MILAN CVIK",47,"státní zaměstnanec","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
801,1,"JAN KNAP",52,"OSVČ","Bernartice","Ne","BEZPP",""
901,1,"Bc. VÁCLAV SCHREIER",46,"starosta obce","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
902,8,"HYNEK SCHIERL",42,"těžba dřeva","Bernartice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
902,15,"VIKTOR HAVRÁN",45,"těžba dřeva","Bernartice","Ne","BEZPP",""
902,13,"ONDŘEJ PATZAK",37,"OSVČ","Bernartice","Ne","BEZPP",""
902,9,"JAN LEBLOCH",35,"obchodní zástupce","Bernartice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
901,9,"ZDEŇKA NOVÁKOVÁ",39,"kurátorka pro mládež","Bernartice","Ano","BEZPP","NEZÁVISLÍ"
902,12,"PETR NOVÁK",38,"automechanik","Bernartice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
902,2,"Ing. JAROMÍR BROŽEK",52,"zootechnik","Bernartice","Ne","BEZPP",""
902,14,"JIŘÍ LAŠTOVKA",35,"zedník","Bernartice","Ne","BEZPP",""
902,5,"ROMAN KOLÁŘ",38,"tunelář","Bernartice","Ne","BEZPP",""
902,1,"IVAN KULICH",52,"řidič","Bernartice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO ZMĚNU V BERNARTICÍCH"
901,10,"PETR FICKER",52,"školník, správce sportovního areálu","Bernartice","Ne","BEZPP","NEZÁVISLÍ"
902,11,"PAVEL RUDEL",45,"tesař","Bernartice","Ne","BEZPP",""
