"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"KATEŘINA DOSTÁLOVÁ",46,"zdravotní sestra","Slatina nad Úpou","Ne","KDU-ČSL",""
803,1,"Ing. JAN DUDEK",68,"důchodce","Slatina nad Úpou","Ano","BEZPP","JAN DUDEK, NEZÁVISLÝ KANDIDÁT"
801,1,"DANA DACHOVÁ",41,"administrativní pracovnice","Slatina nad Úpou","Ne","BEZPP",""
810,1,"MARIE POKORNÁ",42,"administrativní pracovnice","Slatina nad Úpou","Ano","BEZPP","MARIE POKORNÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"KAREL SEIDL",56,"OSVČ","Slatina nad Úpou","Ne","BEZPP",""
806,1,"Ing. JAROSLAV KORDINA",56,"úředník","Slatina nad Úpou","Ano","BEZPP","JAROSLAV KORDINA, NEZÁVISLÝ KANDIDÁT"
808,1,"MONIKA ŽYLKOVÁ",46,"stavební technik","Slatina nad Úpou","Ano","BEZPP","MONIKA ŽYLKOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"PAVEL TATÍČEK",41,"OSVČ","Slatina nad Úpou","Ano","BEZPP","PAVEL TATÍČEK, NEZÁVISLÝ KANDIDÁT"
804,1,"LUKÁŠ KÁBRT",28,"traktorista","Slatina nad Úpou","Ne","BEZPP",""
807,1,"MILAN KÁBRT",39,"OSVČ","Slatina nad Úpou","Ne","BEZPP",""
811,1,"MIROSLAV PODRÁBSKÝ",65,"důchodce","Slatina nad Úpou","Ano","BEZPP","MIROSLAV PODRÁBSKÝ, NEZÁVISLÝ KANDIDÁT"
