"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
812,1,"Ing. JAROSLAV TOMEČEK",59,"technik","Půlpecen","Ne","BEZPP",""
806,1,"DITA SLEZÁKOVÁ",39,"prodavačka","Půlpecen","Ne","BEZPP","DITA SLEZÁKOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"ANNA ŠKAROUPKOVÁ",39,"referent zeměměřičství a katastru nemovitostí","Chrastavec","Ne","BEZPP",""
815,1,"Ing. ANDREA LUŇÁČKOVÁ",26,"učitelka na základní škole","Chrastavec","Ne","BEZPP",""
807,1,"FRANTIŠEK ALBL",52,"manipulační dělník - seřizovač","Chrastavec","Ano","BEZPP","FRANTIŠEK ALBL, NEZÁVISLÝ KANDIDÁT"
816,1,"ALENA BAUEROVÁ",63,"důchodce","Chrastavec","Ne","BEZPP",""
802,1,"JAKUB ŠUDOMA",31,"učitel odborného výcviku","Chrastavec","Ano","BEZPP","JAKUB ŠUDOMA, NEZÁVISLÝ KANDIDÁT"
811,1,"LENKA CULÍKOVÁ",40,"dělnice","Půlpecen","Ne","BEZPP",""
814,1,"JOSEF DUCHÁČEK",67,"důchodce","Chrastavec","Ano","BEZPP","JOSEF DUCHÁČEK, NEZÁVISLÝ KANDIDÁT"
809,1,"IVA POSPÍŠILOVÁ",43,"administrativní pracovnice","Půlpecen","Ne","BEZPP",""
805,1,"ROBERT KLINGER",50,"technolog obrábění","Půlpecen","Ano","BEZPP","ROBERT KLINGER, NEZÁVISLÝ KANDIDÁT"
817,1,"Mgr. SIMONA BUBLOVÁ",44,"zaměstnanec státní správy","Chrastavec","Ne","BEZPP","SIMONA BUBLOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"TOMÁŠ JANÍK",27,"montér oken","Chrastavec","Ne","BEZPP",""
813,1,"ZDENĚK BÁRTA",64,"důchodce","Chrastavec","Ne","BEZPP",""
810,1,"ZUZANA KNÖTIGOVÁ",37,"vedoucí směny","Půlpecen","Ne","BEZPP",""
808,1,"MIROSLAV ŠTĚPÁNEK",48,"dělník","Chrastavec","Ne","BEZPP",""
803,1,"ZDENĚK KADLEC",47,"technický pracovník","Půlpecen","Ano","STAN","ZDENĚK KADLEC, NEZÁVISLÝ KANDIDÁT"
