"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"JAROSLAV ANDRLA",62,"údržbář","Němčany","Ne","KDU-ČSL",""
1,9,"BLAŽENA ŠIMONÍKOVÁ",72,"důchodkyně","Němčany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,3,"MARCELA KOTOLANOVÁ",41,"inspektor kvality","Němčany","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"JAN HANÁK",44,"směnový mistr","Němčany","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"MARTIN KRÁTKÝ",39,"starosta","Němčany","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"MARIE HOLUBÁŘOVÁ",34,"švadlena","Němčany","Ne","BEZPP",""
53,5,"ILONA KUČEROVÁ",49,"invalidní důchodce","Němčany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"PAVEL MATYÁŠ",59,"četař","Němčany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"LUCIE ROTREKLOVÁ",23,"studentka","Němčany","Ne","BEZPP",""
1,6,"MARCELA ROTREKLOVÁ",22,"studentka","Němčany","Ne","BEZPP",""
53,6,"PETR POLACH",32,"provozář","Němčany","Ne","BEZPP",""
1,2,"MILAN NAVRÁTIL",39,"osoba samostatně výdělečně činná, elektrikář","Němčany","Ne","BEZPP",""
53,8,"FRANTIŠEK KOS",66,"důchodce","Němčany","Ne","BEZPP",""
53,4,"Bc. RUDOLF KUČERA MSc.",38,"plánovač","Němčany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"ROMAN ŠIDLÍK",40,"referent logistiky","Němčany","Ne","BEZPP",""
1,7,"Ing. VENDULA SEDLÁČKOVÁ",28,"schvalovatel","Němčany","Ne","BEZPP",""
53,7,"ROSTISLAV MODŘICKÝ",30,"obchodní manažer","Němčany","Ne","BEZPP",""
