"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"VLADIMÍR BÁRTA",57,"živnostník","Merklín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"Ing. ALEXANDER FOUS",49,"lesník","Oldříš","Ne","ČSSD",""
7,3,"PAVEL SALON",43,"mistr ve výrobě","Merklín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"VLADIMÍR KOLDINSKÝ",39,"strojař","Lípa","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"EVA SKOŘEPOVÁ",49,"účetní","Merklín","Ne","ČSSD",""
47,1,"PETR HANZALIUS",32,"elektrokeramický dělník","Merklín","Ne","KSČM",""
903,2,"KAREL JIŘÍK",38,"OSVČ","Merklín","Ne","BEZPP",""
902,7,"DAVID NOVOTNÝ",41,"zámečník","Merklín","Ne","BEZPP",""
1,1,"EUGENIUSZ GRABOWSKI",24,"referent nepojistných sociálních dávek","Merklín","Ne","BEZPP",""
906,6,"EDITA PICMAUSOVÁ",49,"účetní","Merklín","Ne","BEZPP",""
721,1,"Ing. ANNA FILIPOVÁ",36,"finanční manažerka","Merklín","Ano","BEZPP","TOP 09"
901,7,"JOSEF ŠOLC",53,"zámečník","Merklín","Ne","BEZPP",""
901,6,"HANA KOSINOVÁ",39,"servírka","Merklín","Ne","BEZPP",""
7,2,"MARTINA VACULÍKOVÁ",33,"právník","Lípa","Ne","BEZPP",""
905,5,"ALOIS VANČURA",42,"podnikatel","Oldříš","Ne","BEZPP",""
721,9,"KAREL IŠA",80,"důchodce","Pstruží","Ne","BEZPP","TOP 09"
906,1,"JOSEF NÍČ",67,"podnikatel","Lípa","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
902,8,"IVETA SKOŘEPOVÁ",25,"státní zaměstnanec","Merklín","Ne","BEZPP",""
1,9,"JAROSLAVA ŠIMKOVÁ",58,"pečovatelka","Merklín","Ne","BEZPP",""
721,4,"PhDr. ANNA HERANOVÁ",61,"zástupce ředitele","Pstruží","Ne","BEZPP","TOP 09"
1,7,"MARIE KESSLEROVÁ",67,"důchodce","Merklín","Ne","BEZPP",""
904,2,"Ing. JANA URBÁNKOVÁ",36,"projektový manažer","Merklín","Ne","BEZPP",""
901,5,"JAROSLAV PEŤÁK",52,"živnostník","Merklín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"JOSEF DOMINIK",58,"dělník","Merklín","Ne","BEZPP",""
47,6,"FRANTIŠEK KOVÁČIK",25,"dělník","Merklín","Ne","BEZPP",""
904,6,"MILOŠ UHLÍK",49,"jednatel","Merklín","Ne","BEZPP",""
905,3,"JOSEF SÝKORA",43,"podnikatel","Merklín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"JAROSLAV TOMAN",58,"dělník elektroporcelánu","Merklín","Ne","BEZPP",""
901,4,"JANA KROKOVÁ",46,"ekonom","Merklín","Ne","BEZPP",""
901,1,"PETR KOTHERA",60,"elektromontér","Merklín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
905,7,"INGRID SZYMAŇSKÁ",25,"technik","Merklín","Ne","BEZPP",""
901,9,"PETR SÝKORA",32,"technik","Merklín","Ne","BEZPP",""
903,1,"MAREK DIBELKA",41,"OSVČ","Merklín","Ne","BEZPP",""
1,8,"KVĚTOSLAVA SOUKUPOVÁ",53,"prodavačka","Merklín","Ne","BEZPP",""
906,9,"MARIE KOTHEROVÁ",65,"důchodce","Merklín","Ne","BEZPP",""
902,4,"EVA UHLÍKOVÁ",50,"učitelka ZŠ","Merklín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN II"
902,1,"Bc. JOLANA NEČOVÁ",35,"učitelka MŠ","Merklín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
906,4,"LENKA REICHMANNOVÁ",43,"vedoucí stravování","Merklín","Ne","BEZPP",""
904,4,"JAN MATUŠTÍK",51,"učitel odborného výcviku","Merklín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
906,7,"BLANKA NÍČOVÁ",37,"vedoucí účetní","Merklín","Ne","BEZPP",""
904,1,"Ing. ROBERT MARSCHNER",43,"ředitel městských lesů","Oldříš","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN II"
902,5,"JIŘÍ HROMÁDKA",36,"instalatér","Merklín","Ne","BEZPP",""
903,5,"MARTINA MATOUŠKOVÁ",30,"obchodní referent","Merklín","Ne","BEZPP",""
901,3,"Ing. DANIEL KRÁTKÝ",49,"jednatel","Merklín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
906,2,"ILONA KURŠOVÁ",61,"podnikatel","Oldříš","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
901,8,"MICHAL LANDIGA",57,"nástrojař","Merklín","Ne","BEZPP",""
47,3,"JIŘÍ SZIVÁK",41,"elektrokeramický dělník","Merklín","Ne","BEZPP",""
721,3,"STANISLAV SLOUP",60,"OSVČ","Pstruží","Ano","BEZPP","TOP 09"
47,5,"MILADA SZIVÁKOVÁ",48,"sanitárka","Merklín","Ne","BEZPP",""
721,7,"STANISLAV ŠŤASTNÝ",65,"důchodce","Pstruží","Ne","BEZPP","TOP 09"
904,8,"PAVEL ČEREPEŠ",38,"jednatel","Merklín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,3,"Mgr. MARIE JIRKOVÁ",49,"ředitelka ZŠ Merklín","Merklín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN II"
902,2,"MILAN VLČKO",34,"servisní technik","Merklín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
902,3,"PAVEL MATOUŠEK",33,"státní zaměstnanec","Merklín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN II"
906,3,"MIROSLAV SKÁLA",55,"vedoucí výroby","Merklín","Ne","BEZPP",""
906,5,"Ing. HEDVIKA ROZNEROVÁ",53,"vedoucí výroby","Merklín","Ne","BEZPP",""
903,9,"MIROSLAV WRBIK",47,"zedník","Merklín","Ne","BEZPP",""
902,6,"VĚRA OBERREITEROVÁ",44,"prodejce nábytku","Merklín","Ne","BEZPP",""
1,4,"Mgr. MONIKA BÁRTOVÁ",26,"asistent manažera","Merklín","Ne","BEZPP",""
7,5,"Mgr. MONIKA ŠEBESTOVÁ",45,"učitelka","Merklín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
905,8,"MICHAL PEŤÁK",30,"podnikatel","Merklín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
904,7,"PETR SHORNÝ",42,"ředitel dopravní společnosti","Merklín","Ne","BEZPP",""
902,9,"PETR VONÁŠEK",67,"důchodce, projektant","Merklín","Ne","BEZPP",""
721,2,"VOJTĚCH BOUČEK",65,"důchodce","Pstruží","Ne","BEZPP","TOP 09"
904,9,"LENKA PREKOPOVÁ",41,"vyšší soudní úřednice","Merklín","Ne","BEZPP",""
903,8,"LEONA MÜLLEROVÁ",42,"pokojská","Merklín","Ne","BEZPP",""
903,7,"JAN UHLÍK",23,"číšník","Merklín","Ne","BEZPP",""
905,9,"ZDENĚK SKOŘEPA",50,"podnikatel","Merklín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,3,"LUCIE NOVOTNÁ",41,"obchodní manažer","Merklín","Ne","BEZPP",""
721,6,"Ing. PETR HERAN",65,"technik","Pstruží","Ne","BEZPP",""
7,8,"ALEXANDR STANĚK",47,"elektromontér","Oldříš","Ne","BEZPP",""
905,4,"ALEXANDER NEČ",37,"podnikatel","Merklín","Ne","BEZPP",""
901,2,"VLASTA FILIPOVÁ",55,"živnostník","Merklín","Ne","BEZPP",""
721,8,"ROBERT HERAN",36,"ředitel","Pstruží","Ne","BEZPP","TOP 09"
905,1,"Ing. ZDENĚK GERÁT",52,"projektant","Merklín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MERKLÍN I"
721,5,"Ing. MARTIN FILIP DiS.",36,"vedoucí logistiky","Merklín","Ne","BEZPP","TOP 09"
903,4,"ROSTISLAV ŘÍHA",36,"truhlář","Oldříš","Ne","BEZPP",""
