"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"Mgr. JAROSLAV FIDRMUC",56,"náměstek ministra","Krumsín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Bc. DAVID JANEČEK",28,"odborný poradce ve stavebnictví","Krumsín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"JOSEF KOCOUREK",72,"důchodce","Krumsín","Ne","BEZPP",""
902,7,"Ing. DUŠAN MRKVA",52,"mistr","Krumsín","Ne","BEZPP",""
902,2,"JAROMÍR VYMAZAL",48,"elektrikář","Krumsín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO KRUMSÍN"
901,9,"JOSEF MAIER",64,"důchodce","Krumsín","Ne","BEZPP",""
902,3,"HANA HRADEČNÁ",52,"ředitelka MŠ","Krumsín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO KRUMSÍN"
901,6,"JANA KOUTNÁ",36,"prodavačka, rodičovská dovolená","Krumsín","Ne","BEZPP",""
902,5,"JANA KRPCOVÁ",58,"kuchařka","Krumsín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO KRUMSÍN"
901,5,"KAREL MELKA",44,"OSVČ","Krumsín","Ne","BEZPP",""
902,4,"PAVLA SEKANINOVÁ",43,"OSVČ","Krumsín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO KRUMSÍN"
902,6,"KAREL VLACH",41,"technolog","Krumsín","Ne","BEZPP",""
1,6,"JAROSLAV HUDEČEK",62,"technik","Krumsín","Ne","BEZPP",""
902,1,"Mgr. JAROSLAV STŘELÁK",51,"starosta obce","Krumsín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO KRUMSÍN"
901,1,"ROBERT PÍREK",48,"OSVČ","Krumsín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"MARTINA PÍRKOVÁ",43,"prodavačka","Krumsín","Ne","BEZPP",""
1,7,"NADĚŽDA FIDRMUCOVÁ",57,"učitelka","Krumsín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,9,"MIROSLAV SEKANINA",47,"zámečník","Krumsín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO KRUMSÍN"
1,4,"RNDr. PETR JANEČEK",41,"zástupce ředitele gymnázia","Krumsín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"TOMÁŠ VLACH",36,"mistr v truhlářské výrobě","Krumsín","Ne","BEZPP",""
901,3,"Ing. PETRA MEČÍŘOVÁ",43,"OSVČ","Krumsín","Ne","BEZPP",""
1,5,"Ing. TAŤÁNA ZÁDRAPOVÁ",46,"pracovnice kontrolního oddělení krajského úřadu","Krumsín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"DANA FRÉLICHOVÁ",50,"učitelka","Krumsín","Ne","BEZPP",""
1,2,"Ing. MARTIN DVOŘÁK",34,"geodet","Krumsín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"VĚRA SELUCKÁ",28,"zapisovatelka","Krumsín","Ne","BEZPP",""
901,2,"Ing. KAREL BUREŠ",34,"OSVČ","Krumsín","Ne","BEZPP",""
1,3,"SIMONA VLACHOVÁ",39,"referentka expedice","Krumsín","Ne","BEZPP",""
