"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
535,36,"MARIE DVOŘÁKOVÁ",62,"pracovnice rozvojového projektu Adopce na dálku","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,40,"ALEŠ PATŘIČNÝ",53,"interní auditor pojišťovny","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,19,"JUDr. MARTINA HAVEROVÁ",51,"právnička, poradkyně neziskového sektoru","Praha 10","Ne","KDU-ČSL",""
535,8,"KAREL DUCHEK",70,"odborný garant, živnostník","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,31,"PAVEL PODOLSKÝ",58,"pojišťovací specialista","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,22,"Mgr. PETR ŠIMŮNEK",43,"pracovník ekonomického odboru rektorátu UK","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,24,"PhDr. Mgr. et Mgr. FILIP DOSTÁL",37,"vedoucí školského odboru Pražského arcibiskupství","Praha 10","Ne","KDU-ČSL",""
535,27,"Mgr. ZUZANA HOFMANNOVÁ",34,"fyzioterapeutka","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,16,"Mgr. PETR NEJEDLÝ",44,"provozní technik, člen předs.SBD Zahradní město","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,6,"RNDr. MILOSLAV MÜLLER Ph.D.",38,"VŠ učitel, iniciátor obnovy školky na Sychrově","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,38,"HELENA KAVENOVÁ",69,"důchodkyně","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
535,2,"Mgr. PAVEL MAREŠ",38,"redaktor Karmelitánského nakladatelství","Praha 10","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
5,9,"Ing. SIMONA RENDLOVÁ",55,"projektová manažerka v nezisk. sektoru, lektorka","Praha 10","Ne","SZ","STRANA ZELENÝCH"
5,20,"JIŘÍ PÖSSL",30,"student religionistiky","Praha 10","Ne","SZ","STRANA ZELENÝCH"
