"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"JIŘÍ BAKEŠ",59,"malíř natěrač","Ctětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"OLDŘICH ŠUSTR",54,"řidič","Ctětín","Ne","BEZPP",""
901,2,"JAROSLAV HOLUB",48,"dělník","Vranov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
902,4,"IVETA RŮŽIČKOVÁ",41,"THP","Vranov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"PETR ZÁPLATA",52,"kameník","Ctětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
901,7,"DAVID ŽUREK",25,"technik","Vranov","Ne","BEZPP",""
902,1,"MILOŠ TOMEK",54,"starosta obce","Ctětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"JOSEF ŠVEJDA",58,"zedník","Ctětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"JIŘÍ HORNÍK",39,"brusič kovů","Ctětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
901,6,"PETR SOLNIČKA",51,"kameník","Ctětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
901,5,"VLADIMÍR NOVÁK",47,"řidič","Vranov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
902,8,"MARTIN MUKAŘOVSKÝ",45,"státní zaměstnanec","Bratroňov","Ne","BEZPP",""
901,4,"JAROSLAV ŠVELÁŇ",55,"stavbyvedoucí","Bratroňov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
902,7,"VÁCLAV VLK",64,"důchodce","Ctětín","Ne","BEZPP",""
901,8,"FRANTIŠEK PILAŘ",68,"důchodce","Ctětín","Ne","BEZPP",""
902,6,"BLANKA MALINOVÁ",45,"švadlena","Ctětín","Ne","BEZPP",""
902,9,"VLASTIMIL MEDUNA",71,"důchodce","Ctětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
