"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"IVAN PALKOVIČ",52,"elektrotechnik","Komňa","Ne","BEZPP",""
47,7,"BRONISLAV NAVRÁTIL",52,"řidič","Komňa","Ne","BEZPP",""
166,7,"JIŘÍ POLLACH",44,"strojvedoucí","Komňa","Ne","BEZPP",""
166,4,"Bc. DAGMAR DOLINOVÁ",46,"porodní asistentka","Komňa","Ne","BEZPP",""
901,6,"JITKA KORPASOVÁ",40,"školnice","Komňa","Ne","BEZPP",""
901,5,"JIŘÍ ŠAŠINKA",49,"zedník","Komňa","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,1,"Ing. LADISLAV KRPÁLEK",61,"důchodce","Komňa","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"LIBOR MIKULKA",47,"obchodní manažer","Komňa","Ne","BEZPP",""
166,1,"LUDVÍK MAREK",39,"vedoucí technické kanceláře","Komňa","Ne","BEZPP",""
901,8,"LUDVÍK NOVÁK",43,"podnikatel","Komňa","Ne","BEZPP",""
47,3,"LUKÁŠ RADA",25,"dělník","Komňa","Ne","BEZPP",""
901,7,"MAREK ŠOUKAL",22,"elektrikář","Komňa","Ne","BEZPP",""
47,4,"FRANTIŠEK KROČIL",65,"důchodce","Komňa","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"DALIBOR TOMAN",38,"seřizovač","Komňa","Ne","BEZPP",""
166,6,"Bc. MICHAL NAVRÁTIL",26,"obchodní referent","Komňa","Ne","BEZPP",""
901,2,"MILAN GLAJCH",32,"lesník","Komňa","Ne","BEZPP",""
166,5,"MILAN MLČŮCH",50,"řidič","Komňa","Ne","BEZPP",""
47,2,"MILAN STRATIL",33,"dělník","Komňa","Ne","BEZPP",""
166,2,"VÍT MLČŮCH",42,"dozorčí provozu","Komňa","Ne","BEZPP",""
47,8,"MILOSLAV KRÁLÍK",62,"podnikatel","Komňa","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"KAMIL ŠPÍŠEK",53,"inv. důchodce","Komňa","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Ing. JANA KŘIŽKOVÁ",43,"ekonomka","Komňa","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,5,"MARTIN MOJŽÍŠEK",42,"technik","Komňa","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"ŠTĚPÁN URBÁNEK",42,"zaměstnanec","Komňa","Ne","BEZPP",""
166,3,"PAVEL VÁPENÍK",39,"OSVČ v lesnictví","Komňa","Ne","BEZPP",""
