"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"KATEŘINA MACHOTOVÁ",43,"poštovní doručovatelka","Křížlice","Ne","BEZPP","KŘÍŽLICE"
901,7,"PETRA MALINSKÁ",39,"OSVČ","Křížlice","Ne","BEZPP",""
801,1,"DAVID KOZYK",35,"ošetřovatel","Jestřabí v Krkonoších","Ne","BEZPP",""
804,1,"KATEŘINA KOZYKOVÁ",33,"vedoucí nákupu","Jestřabí v Krkonoších","Ne","BEZPP",""
901,1,"DANA HOLCOVÁ",38,"obchodní vedoucí","Křížlice","Ne","BEZPP",""
802,1,"ALENA NOVÁKOVÁ",38,"uklízečka","Jestřabí v Krkonoších","Ne","BEZPP",""
803,1,"MILAN VONDRÁK",59,"zedník - stavař","Jestřabí v Krkonoších","Ne","BEZPP",""
902,2,"JOSEF HENDRYCH",54,"OSVČ","Roudnice","Ano","BEZPP","JESTŘABÍ"
901,5,"Mgr. JANA NONNEROVÁ",41,"lektorka a překladatelka","Roudnice","Ne","BEZPP",""
901,4,"SENTA POKORNÁ",66,"psychosociální pracovnice","Roudnice","Ne","BEZPP",""
902,3,"VLADIMÍRA ZEMANOVÁ",41,"OSVČ","Jestřabí v Krkonoších","Ne","BEZPP",""
901,3,"Bc. ZDEŇKA HAASOVÁ",33,"speciální pedagog - vychovatelka","Křížlice","Ne","BEZPP",""
901,8,"HELENA SKÁLOVÁ",38,"chovatelka hospodářských zvířat","Křížlice","Ne","BEZPP",""
901,9,"ŠTĚPÁNKA GOTTSTEINOVÁ",37,"asistentka pedagoga","Roudnice","Ne","BEZPP",""
901,2,"Bc. KAROLINA PITRMANOVÁ",38,"učitelka MŠ","Křížlice","Ne","BEZPP",""
902,1,"MIROSLAV HONCŮ",51,"OSVČ","Jestřabí v Krkonoších","Ano","BEZPP","JESTŘABÍ"
