"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,13,"PAVEL KOUSAL",54,"dřevomodelář","Tvarožná","Ne","KDU-ČSL",""
355,9,"JAKUB TRÁVNÍK",27,"kominík","Tvarožná","Ne","KDU-ČSL",""
355,2,"Bc. HANA NEČASOVÁ",51,"asistentka senátora","Tvarožná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,7,"RUDOLF KALÁB",60,"zámečník","Tvarožná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"ALEŠ BRZOBOHATÝ",32,"dělník","Tvarožná","Ne","BEZPP","ZMĚNA 2010"
355,3,"JIŘÍ BAJER",54,"hasič","Tvarožná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,1,"FRANTIŠEK KOPECKÝ",64,"důchodce","Tvarožná","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,9,"MICHAL SEKANINA DiS.",31,"zahraniční prodejce","Tvarožná","Ne","BEZPP",""
129,13,"JANA DAŇKOVÁ",48,"účetní","Tvarožná","Ne","BEZPP",""
355,8,"Mgr. Bc. DOMINIKA JÁGEROVÁ ONDRÁČKOVÁ",34,"rodičovská dovolená","Tvarožná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,11,"Mgr. ANNA RATAJOVÁ",53,"učitelka","Tvarožná","Ne","BEZPP",""
901,15,"JAN KEŽLÍNEK",28,"skladník","Tvarožná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,8,"PAVEL FILIP",61,"hasič","Tvarožná","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,8,"Ing. BRONISLAVA SPÁČILOVÁ Ph.D.",30,"vysokoškolská pedagožka","Tvarožná","Ne","BEZPP",""
901,14,"LUBOR ŠVEHLA",47,"manager","Tvarožná","Ne","BEZPP",""
129,15,"MILUŠE BUCHTOVÁ",44,"účetní","Tvarožná","Ne","BEZPP",""
901,4,"JAN SPÁČIL",36,"projektant","Tvarožná","Ne","BEZPP",""
901,11,"JAROMÍR KOCOUREK",54,"technický pracovník","Tvarožná","Ano","BEZPP","ZMĚNA 2010"
129,4,"MILAN FILIPEC",45,"mistr","Tvarožná","Ne","BEZPP",""
355,4,"Ing. MARIE RYŠAVÁ",43,"asistentka pedagoga","Tvarožná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,5,"MARTIN VETYŠKA",43,"hasič","Tvarožná","Ne","BEZPP",""
129,6,"JIŘÍ KRŠKA",44,"živnostník","Tvarožná","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,10,"FRANTIŠEK FAJSTL",46,"technik","Tvarožná","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,12,"VÁCLAV POSPÍŠIL",41,"živnostník","Tvarožná","Ne","BEZPP",""
355,6,"JIŘÍ ŠMERDA",31,"truhlář","Tvarožná","Ne","BEZPP",""
901,5,"EMILIE KOUSALOVÁ",55,"technik","Tvarožná","Ano","BEZPP","ZMĚNA 2010"
901,12,"PAVLA STAŇKOVÁ",32,"účetní","Tvarožná","Ne","BEZPP",""
355,1,"Ing. PETR BUCHTA",50,"starosta","Tvarožná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,3,"Ing. PETR HRADEČNÝ",53,"ekonom","Tvarožná","Ne","BEZPP",""
355,10,"ŽOFIE ONDRÁČKOVÁ",45,"logistik","Tvarožná","Ne","BEZPP",""
129,2,"MUDr. RUDOLF LICHKA",61,"lékař","Tvarožná","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
355,15,"MICHAELA SVOBODOVÁ",47,"knihovnice","Tvarožná","Ne","BEZPP",""
355,5,"Ing. VILÉM ŠIMEK",53,"technolog","Tvarožná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"PETR PEJŘIL",38,"strojník, řidič","Tvarožná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,11,"PAVEL DANĚK",23,"student","Tvarožná","Ne","BEZPP",""
355,14,"VLASTIMIL DOLEŽAL",42,"řidič","Tvarožná","Ne","BEZPP",""
901,2,"Ing. TOMÁŠ KOUSAL",32,"obchodní manager","Tvarožná","Ano","BEZPP","ZMĚNA 2010"
901,7,"Mgr. VĚRA FLORIÁNOVÁ",49,"ředitelka základní školy","Tvarožná","Ano","BEZPP","ZMĚNA 2010"
355,12,"RUDOLF CHLUP",49,"živnostník - elektromontážní práce","Tvarožná","Ne","BEZPP",""
901,6,"KAREL BUCHTA",45,"skladník","Tvarožná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,14,"PAVEL BABUŠÍK",44,"živnostník","Tvarožná","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,13,"ZBYNĚK KADLEC",24,"technik kvality","Tvarožná","Ne","BEZPP",""
901,1,"PAVEL ŠŤASTNÝ",49,"obchodní manager","Tvarožná","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,9,"Ing. PETR BARTÁK",35,"technik","Tvarožná","Ne","BEZPP","ZMĚNA 2010"
129,7,"PETR KLAŠKA",33,"polygraf","Tvarožná","Ne","BEZPP",""
