"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
303,1,"Mgr. et Bc. MARIE URBÁNKOVÁ MBA",52,"ředitelka školy","Mělník","Ne","KDU-ČSL",""
901,16,"MUDr. JAROMÍR KARBAN",51,"lékař","Mělník","Ne","KDU-ČSL","""MĚLNIČANÉ"""
303,3,"Mgr.Bc. ARPÁD KIŠ",54,"koordinátor resocializace","Mělník","Ne","KDU-ČSL",""
303,7,"Ing. FRANTIŠEK NEZBEDA",66,"ekonom","Mělník","Ne","KDU-ČSL","""MĚLNIČANÉ"""
303,2,"Ing. ROBERT ŠENK",37,"lesník Správy CHKO Kokořínsko","Mělník","Ne","SZ","KOALICE SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO MĚLNÍK (PM) A POLITICKÉ STRANY STRANA ZELENÝCH (SZ) V MĚLNÍKU"
7,1,"JUDr. PETR KOWANDA",51,"právník","Mělník","Ne","ČSSD",""
7,19,"JAN MOKRÝ",32,"vedoucí laborant","Mělník","Ne","ČSSD",""
7,8,"Ing. LADISLAV VIK",60,"manager","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. MILOSLAV VÁVRA",60,"dopravní inženýr","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"PAVEL KŘÍŽ",26,"stavební mistr","Mělník","Ne","ČSSD",""
7,6,"PETR ZMRZLÍK",66,"tiskař","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"PETR PATERA",45,"strážník Městské policie Mělník, sportovec","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"PRAVOSLAV ČERNICH DiS.",70,"důchodce","Mělník","Ne","ČSSD",""
7,18,"Ing. MILAN NOVÁK",51,"účetní poradce","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"PAVEL MRÁZ",67,"stavební dělník","Mělník","Ne","ČSSD",""
7,11,"Mgr. JIŘÍ DOHNAL",33,"obchodní manager","Mělník","Ne","ČSSD",""
7,9,"JAN LEJTNAR",44,"bankovní analytik","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"FRANTIŠEK ŠTRUPL",60,"vinař","Mělník","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JIŘÍ LIŠKA",36,"živnostník","Mělník","Ne","ČSSD",""
7,5,"VLASTA HELEBRANTOVÁ",34,"jednatelka","Mělník","Ne","ČSSD",""
7,15,"JOSEF CHODUR",27,"řemeslník","Mělník","Ne","ČSSD",""
7,17,"DANIEL ŠIMEK",35,"prodavač","Mělník","Ne","ČSSD",""
7,4,"Bc. LUCIE SZILAGYIOVÁ DiS.",24,"referentka projektu EU","Mělník","Ne","ČSSD",""
7,3,"PaedDr. MILAN NĚMEC MBA",58,"náměstek hejtmana, ředitel ZŠ Jar. Seiferta Mělník","Mělník","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"RUDOLF FIDLER",40,"strážník Městské policie","Mělník","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"IRENA BOHÁČOVÁ",46,"dělnice","Mělník","Ne","KSČM",""
47,19,"MIROSLAV KRAMNÝ",66,"řidič","Mělník","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"JAN KAŠUKA",31,"pracovník bezpeč. Agentury","Mělník","Ne","KSČM",""
47,20,"JÁN RUŽIČKA",73,"důchodce","Mělník","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"TOMÁŠ TOMSA",36,"elektromechanik","Mělník","Ne","KSČM",""
47,7,"LADISLAV KAŠUKA",43,"provozní dispečer","Mělník","Ne","KSČM",""
47,9,"MIROSLAV TOMEK",49,"řidič","Mělník","Ne","KSČM",""
47,13,"VLADIMÍR ŠNAJDR",38,"technik","Mělník","Ne","KSČM",""
47,6,"HELENA PAŠKOVÁ",57,"vedoucí provozovny","Mělník","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,18,"ZUZANA KOPECKÁ",65,"důchodkyně","Mělník","Ne","ODS",""
53,12,"ROSTISLAV OPLT",46,"ředitel Městské policie Neratovice","Mělník","Ne","ODS",""
53,21,"JAROMÍR KOVÁŘÍK",72,"důchodce","Mělník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"Mgr. LENKA KUČEROVÁ",53,"učitelka","Mělník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"JOLANA SABOLOVÁ",42,"podnikatelka","Mělník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Mgr. PETR HANUŠ",42,"sociální pracovník","Mělník","Ne","ODS",""
53,2,"Ing. TOMÁŠ MARTINEC Ph.D.",36,"podnikatel","Mělník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"Mgr. PAVLA VRÁNOVÁ",48,"podnikatelka","Mělník","Ne","ODS",""
53,9,"MICHAL SCHILLER",33,"projektový manažer","Mělník","Ne","ODS",""
53,14,"JIŘÍ VÍTEK",69,"důchodce","Mělník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"LIBOR PETŘINA",49,"podnikatel","Mělník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
