"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"JITKA PROCHÁZKOVÁ",41,"úřednice","Hořany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"VÍT KOSINA",47,"procesní inženýr","Hořany","Ne","BEZPP",""
902,3,"Mgr. ALENA PAVELOVÁ",31,"knihovnice","Hořany","Ne","BEZPP",""
902,2,"JINDŘICH KŘÍČEK",31,"technik elektro","Hořany","Ne","BEZPP",""
901,2,"IRENA KREJČÍ",57,"úřednice","Hořany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"ANDĚLA FRUMAROVÁ",53,"nezaměstnaná","Hořany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"PETRA CELNEROVÁ",32,"tiskař","Hořany","Ne","BEZPP",""
901,1,"FRANTIŠEK JOUZA",68,"důchodce","Hořany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"ROMAN SOKOL",35,"živnostník","Hořany","Ne","BEZPP",""
901,4,"MIROSLAV ČEPIČKA",50,"podnikatel","Hořany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
