"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,9,"STANISLAVA ŠVANDOVÁ",35,"referent státní správy","Kamenec u Poličky","Ne","BEZPP",""
902,2,"Ing. BOHUMIL NOVÁK",55,"geodet","Kamenec u Poličky","Ano","BEZPP","SDRUŽENÍ PRO OBEC KAMENEC"
901,3,"ROMANA HAUPTOVÁ",23,"dělnice","Kamenec u Poličky","Ne","BEZPP",""
901,1,"KATEŘINA MUFFOVÁ",22,"studentka","Kamenec u Poličky","Ne","BEZPP",""
902,7,"Ing. JAN MLYNÁŘ",38,"hypoteční bankéř","Kamenec u Poličky","Ne","BEZPP",""
902,4,"LENKA ONDRÁKOVÁ",39,"prodavačka","Kamenec u Poličky","Ne","BEZPP","NEZÁVISLÍ KAMENEC"
901,5,"PAVLA HAUPTOVÁ",25,"rodičovská dovolená","Kamenec u Poličky","Ne","BEZPP",""
902,5,"LUBOŠ KADIDLO",31,"technik","Kamenec u Poličky","Ano","BEZPP","NEZÁVISLÍ KAMENEC"
901,2,"LUCIE DRAŠAROVÁ DiS.",23,"zubní asistentka","Kamenec u Poličky","Ne","BEZPP",""
902,1,"PETR ŠVÁB",41,"starosta obce","Kamenec u Poličky","Ano","BEZPP","NEZÁVISLÍ KAMENEC"
901,6,"TEREZA ŠVANDOVÁ",22,"studentka","Kamenec u Poličky","Ne","BEZPP",""
902,3,"Ing. STANISLAV URBAN",36,"stavební technik","Kamenec u Poličky","Ano","BEZPP","NEZÁVISLÍ KAMENEC"
902,8,"MICHAL POPELKA",24,"řidič","Kamenec u Poličky","Ne","BEZPP",""
901,4,"LUCIE DVOŘÁKOVÁ",22,"studentka","Kamenec u Poličky","Ne","BEZPP",""
902,6,"Bc. VLADIMÍR ANDRLÍK",38,"učitel odborného výcviku","Kamenec u Poličky","Ne","BEZPP",""
