"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"FRANTIŠEK TVARŮŽEK",53,"starosta","Študlov","Ne","KDU-ČSL",""
1,9,"ANTONÍN TVARŮŽEK",50,"elektromechanik","Študlov","Ne","KDU-ČSL",""
1,4,"PAVEL JANÁČ",58,"zedník","Študlov","Ne","KDU-ČSL",""
1,2,"JOSEF CHOVANEC",44,"strojař","Študlov","Ne","BEZPP",""
901,7,"Mgr. MARIE VAŇKOVÁ",48,"pastorační pracovník","Študlov","Ne","BEZPP",""
1,8,"HANA SMETÁNKOVÁ",41,"montážní dělnice","Študlov","Ne","BEZPP",""
901,1,"LADISLAVA ŠERÁ",43,"lektorka","Študlov","Ne","BEZPP",""
1,3,"JAN POLÁCH",58,"zedník","Študlov","Ne","BEZPP",""
902,6,"JARMILA MIKUŠOVÁ",48,"prodavačka","Študlov","Ne","BEZPP",""
902,2,"ALOIS POLÁCH",63,"elektromechanik","Študlov","Ne","BEZPP",""
901,6,"ANNA VYPUŠŤÁKOVÁ",61,"důchodce","Študlov","Ne","BEZPP",""
902,7,"JOSEF ORSÁG",42,"dělník","Študlov","Ne","BEZPP",""
902,8,"MARTIN POLÁCH",31,"automechanik","Študlov","Ne","BEZPP",""
1,5,"PETR BĚLOŇ",34,"mechanik","Študlov","Ne","BEZPP",""
901,2,"Bc. MARTINA HAVELKOVÁ DiS.",30,"všeobecná sestra","Študlov","Ne","BEZPP",""
1,6,"ROSTISLAV ČUREČEK",49,"zámečník","Študlov","Ne","BEZPP",""
902,5,"MOJMÍR ĎULÍK",49,"prodavač","Študlov","Ne","BEZPP",""
901,4,"MICHAL FUKS",25,"elektrotechnik","Študlov","Ne","BEZPP",""
901,8,"STANISLAV ŠERÝ",44,"živnostník","Študlov","Ne","BEZPP",""
902,3,"SVATOPLUK SUROVEC",46,"živnostník","Študlov","Ne","BEZPP",""
1,7,"Mgr. MIROSLAVA CHOVANCOVÁ",40,"učitelka","Študlov","Ne","BEZPP",""
901,9,"LENKA MARTINKOVÁ",38,"kuchař-číšník","Študlov","Ne","BEZPP",""
902,1,"Mgr. LUDMILA PROISLOVÁ",57,"ředitelka ZŠ","Študlov","Ne","BEZPP",""
901,5,"ROSTISLAV ŠERÝ",24,"IT pracovník","Študlov","Ne","BEZPP",""
902,4,"PETR ROHAN",35,"zkuš. technik","Študlov","Ne","BEZPP",""
902,9,"PETR ŠERÝ",43,"elektromontér","Študlov","Ne","BEZPP",""
901,3,"VÁCLAV PTÁČEK",21,"mechanik seřizovač","Študlov","Ne","BEZPP",""
