"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"MARIE KREJČÍ",58,"důchodce","Polanka nad Odrou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JAN FEŠAR",53,"truhlář","Polanka nad Odrou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"ALOIS NEISAR",63,"důchodce","Polanka nad Odrou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MIROSLAV KOLLÁR",36,"zámečník","Polanka nad Odrou","Ne","KDU-ČSL",""
7,11,"Bc. JAN ZACIOS",31,"diplomovaný matematik","Polanka nad Odrou","Ne","ČSSD",""
7,8,"VERNER ZEGZULKA",71,"elektrotechnik","Polanka nad Odrou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Ing. VÁCLAV KORTUS",76,"strojní inženýr","Polanka nad Odrou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ADAM ŠOLC",22,"operátor strojního zařízení","Polanka nad Odrou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"RADOMÍR ZACIOS",26,"stavební technik","Polanka nad Odrou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"JIŘÍ ŠTENCL",28,"podnikatel","Polanka nad Odrou","Ne","ČSSD",""
7,7,"KATEŘINA SOJKOVÁ",21,"vlasová stylistka","Polanka nad Odrou","Ne","ČSSD",""
7,1,"JAROMÍR ZYCH",67,"předseda odborové organizce","Polanka nad Odrou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"LADISLAV SOJKA",65,"technik","Polanka nad Odrou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"DANIEL MAGERA",44,"železář","Polanka nad Odrou","Ne","ČSSD",""
7,12,"FRANTIŠEK GROSSMANN",67,"tesař","Polanka nad Odrou","Ne","ČSSD",""
7,14,"SVATOPLUK ŘEHA",64,"státní správa","Polanka nad Odrou","Ne","ČSSD",""
7,13,"BARBORA CINDLEROVÁ",21,"studentka","Polanka nad Odrou","Ne","ČSSD",""
7,3,"GABRIELA KOTALOVÁ",40,"ekonom","Polanka nad Odrou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"Dr. Ing. LUDĚK DLUHOŠ",53,"OSVČ","Polanka nad Odrou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"DARINA SLOVÁKOVÁ DiS.",41,"úředník","Polanka nad Odrou","Ne","ODS",""
53,3,"Ing. RADEK JANOUŠEK",47,"obchodně technický poradce","Polanka nad Odrou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"Ing. DRAHOMÍR KUBICA",58,"OSVČ","Polanka nad Odrou","Ne","ODS",""
53,7,"Ing. VÍT PROCHÁZKA",46,"energetik","Polanka nad Odrou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"TOMÁŠ KRUMPHOLZ",50,"investiční technik","Polanka nad Odrou","Ne","ODS",""
53,10,"MVDr. MAREK MECH",32,"zvěrolékař","Polanka nad Odrou","Ne","ODS",""
53,2,"Ing. JARMILA RAPPERSBERGER",54,"ekonom","Polanka nad Odrou","Ne","ODS",""
53,13,"Bc. CHRISTIAN RAPPERSBERGER",30,"IT specialista","Polanka nad Odrou","Ne","ODS",""
53,9,"BŘETISLAV PLANKA",53,"OSVČ - zámečník","Polanka nad Odrou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. VÁCLAV PLANKA",30,"ekonom","Polanka nad Odrou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Mgr. PETRA KOHÚTOVÁ",26,"účetní","Polanka nad Odrou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"Mgr. JARMILA STILLEROVÁ",59,"učitelka ZŠ Polanka","Polanka nad Odrou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ POLANKA NAD ODROU"
901,9,"Ing. IVETA HELLEROVÁ",43,"manager","Polanka nad Odrou","Ne","BEZPP",""
901,6,"JIŘÍ ADAMEC",51,"technik","Polanka nad Odrou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ POLANKA NAD ODROU"
7,15,"FRANTIŠEK PLANKA",58,"obchodník","Polanka nad Odrou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
