"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,10,"FRANTIŠEK JANOUŠKOVEC",55,"soukromý podnikatel","Manětín","Ne","BEZPP",""
902,8,"Bc. ADÉLA MUDŘÍKOVÁ",24,"student","Manětín","Ne","BEZPP",""
902,9,"ALENA FIŠEROVÁ",40,"knihovnice","Manětín","Ne","BEZPP",""
903,12,"KATEŘINA VAVROŇOVÁ",36,"referentka","Manětín","Ne","BEZPP",""
902,13,"Ing. JAROSLAV PAVUK",29,"softwarový inženýr","Manětín","Ne","BEZPP","SDRUŽENÍ OBČANSKÁ DEMOKRATICKÁ STRANA A NEZÁVISLÍ KANDIDÁTI"
901,1,"Mgr. JOSEF GILBERT MATUŠKA",41,"starosta, soukromý podnikatel","Manětín","Ano","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
903,3,"JAROSLAV BURDA",25,"stavební technik","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
903,8,"Ing. BLANKA KYTKOVÁ",44,"úřednice","Manětín","Ne","BEZPP",""
902,4,"Mgr. KATEŘINA MARŠÁNOVÁ",36,"učitelka","Manětín","Ne","BEZPP",""
901,2,"Mgr. JAROSLAV HRUŠKA",38,"soukromý zemědělec a moštař","Stvolny","Ano","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
902,6,"Ing. LADISLAVA HAIDLMAIEROVÁ",25,"projektant","Manětín","Ne","BEZPP",""
901,4,"MILOSLAV BROŽ",51,"provozní technik","Manětín","Ano","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
901,9,"JOSEF HAALA",40,"servisní technik","Manětín","Ne","BEZPP","SDRUŽENÍ OBČANSKÁ DEMOKRATICKÁ STRANA A NEZÁVISLÍ KANDIDÁTI"
902,5,"Ing. Bc. PAVEL RAIS DiS.",69,"důchodce","Manětín","Ne","BEZPP",""
901,13,"JAROSLAV KŮSA",65,"důchodce","Manětín","Ne","BEZPP",""
901,11,"JITKA HLOUSOVÁ",38,"administrativní pracovnice","Česká Doubravice","Ne","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
903,13,"MARTIN LIŠKA",38,"jednatel společnosti","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
902,10,"MARTIN ŠTEKL",32,"řidič","Manětín","Ne","BEZPP","TOP 09"
902,7,"MATĚJ VČELÁK",24,"sales executive","Manětín","Ne","BEZPP",""
901,8,"Ing. et Ing. JIŘÍ PEŠÍK",26,"specialista IT","Manětín","Ne","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
901,3,"Ing. LUKÁŠ ŠAFR",38,"policista","Manětín","Ano","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
901,12,"TOMISLAV ŠTIKA",39,"kontrolor kvality","Brdo","Ne","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
903,4,"Bc. JOSEF PRAIS",28,"příslušník PČR","Manětín","Ne","BEZPP",""
903,2,"PETR MYSLIVEC",41,"ředitel stavební firmy","Manětín","Ne","BEZPP","SPOLEČNĚ PRO MANĚTÍNSKO"
901,6,"Ing. ONDŘEJ FÁBERA",37,"tajemník městského úřadu","Rabštejn nad Střelou","Ne","BEZPP","SPOLEČNĚ PRO MANĚTÍNSKO"
902,1,"Mgr. ONDŘEJ HAIDLMAIER",29,"kontrolor NKÚ","Manětín","Ne","BEZPP",""
903,9,"PETR ZELENKA",35,"koordinátor dopravy","Manětín","Ne","BEZPP",""
901,7,"Bc. VLADISLAV MARŠÁN",49,"policista","Újezd","Ne","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
902,11,"Bc. PETR MARŠÁN",37,"policista","Manětín","Ne","BEZPP",""
903,6,"PETR PATÁK",34,"autodopravce","Manětín","Ne","BEZPP","SPOLEČNĚ PRO MANĚTÍNSKO"
902,12,"MICHAL VOBOŘIL",40,"pracovník ve výrobě","Manětín","Ne","BEZPP",""
903,7,"MAREK DÍFKO",35,"živnostník","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
903,10,"VOJTĚCH SUK",34,"šéfkuchař","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
903,11,"VÁCLAV STEIDL",40,"stavební technik","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
903,5,"RADEK SOPR",38,"stavební technik","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
901,5,"Mgr. VĚRA JANOUŠKOVCOVÁ",60,"ředitelka základní školy","Vladměřice","Ano","BEZPP","OBČANÉ PRO ROZVOJ MANĚTÍNSKA"
902,2,"Ing. JAN FENCL",41,"technik","Manětín","Ano","BEZPP","SDRUŽENÍ OBČANSKÁ DEMOKRATICKÁ STRANA A NEZÁVISLÍ KANDIDÁTI"
903,1,"JOSEF BURDA",27,"příslušník HZS ČR","Manětín","Ne","BEZPP","MLADÍ PRO MANĚTÍN"
902,3,"Ing. MILAN FIŠER",27,"konstruktér","Manětín","Ne","BEZPP",""
