"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"ALEŠ KERHART",33,"řidič","Pohoří","Ne","BEZPP",""
805,1,"ANTONÍN CERMAN",58,"řidič","Stružinec","Ne","BEZPP",""
812,1,"DANA VÍTKOVÁ",50,"OSVČ","Stružinec","Ne","BEZPP",""
809,1,"FRANTIŠEK DROZEN",39,"strážník","Stružinec","Ne","BEZPP",""
814,1,"BLANKA VÁGENKNECHTOVÁ",59,"zdravotní sestra","Stružinec","Ano","BEZPP","BLANKA VÁGENKNECHTOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"JOSEF TŮMA",40,"dělník","Stružinec","Ne","BEZPP","JOSEF TŮMA, NEZÁVISLÝ KANDIDÁT"
806,1,"MILAN KLIKAR",50,"starosta","Stružinec","Ano","BEZPP","MILAN KLIKAR, NEZÁVISLÝ KANDIDÁT"
808,1,"Bc. PŘEMYSL ŠULC",22,"OSVČ","Pohoří","Ne","BEZPP",""
807,1,"JAROMÍR HRUBÝ",35,"mistr výroby","Stružinec","Ne","BEZPP",""
803,1,"PETR VÁVRA",42,"dělník","Stružinec","Ano","BEZPP","PETR VÁVRA, NEZÁVISLÝ KANDIDÁT"
811,1,"PETR VČELKA",53,"OSVČ","Stružinec","Ano","BEZPP","PETR VČELKA, NEZÁVISLÝ KANDIDÁT"
813,1,"MILAN MACHÁČEK",36,"řidič","Stružinec","Ne","BEZPP",""
815,1,"PETRA PALIČOVÁ",37,"účetní","Pohoří","Ano","BEZPP","PETRA PALIČOVÁ, NEZÁVISLÝ KANDIDÁT"
810,1,"TOMÁŠ HENDRYCH",30,"traktorista","Stružinec","Ano","BEZPP","TOMÁŠ HENDRYCH, NEZÁVISLÝ KANDIDÁT"
801,1,"KVĚTOSLAVA TĚHNÍKOVÁ",58,"účetní","Stružinec","Ano","BEZPP","KVĚTOSLAVA TĚHNÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
