"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"DUŠAN PITNER",42,"řidič","Říkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK-2010"
802,1,"ADAM POSPÍŠIL",35,"automechanik","Říkovice","Ne","BEZPP",""
902,1,"JIŘÍ ŘÍHA",35,"dispečer","Říkovice","Ano","BEZPP","MLÁDÍ  VPŘED"
803,1,"LADISLAV ŘÍHA",57,"zaměstnanec obecního úřadu","Říkovice","Ne","BEZPP",""
902,7,"PETR ZAVŘEL",26,"elektromontér","Říkovice","Ne","BEZPP",""
901,1,"RADOMÍR MOŽÍŠ",59,"starosta","Říkovice","Ne","BEZPP",""
901,8,"RADOMÍR VLACH",61,"strojník","Říkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK-2010"
902,8,"RICHARD VÁŇA",37,"strojní mechanik","Říkovice","Ne","BEZPP",""
901,5,"MIROSLAV VLACH",61,"strojník","Říkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"KAREL PITNER",53,"podnikatel","Říkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"Ing. TOMÁŠ VLACH",35,"technolog","Říkovice","Ne","BEZPP","MLÁDÍ  VPŘED"
901,3,"VÁCLAV POSPÍŠIL",45,"učitel","Říkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK-2010"
902,5,"Ing. ZUZANA OPLETALOVÁ",26,"osobní bankéř","Říkovice","Ne","BEZPP","MLÁDÍ  VPŘED"
901,9,"JIŘÍ ZAVŘEL",59,"technik","Říkovice","Ne","BEZPP",""
902,6,"Bc. PAVEL OPLETAL",30,"programátor","Říkovice","Ne","BEZPP","MLÁDÍ  VPŘED"
801,1,"Ing. RADOMÍR HÁNEČKA",55,"technolog Montáže Přerov a.s.","Říkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"Ing. LUDĚK ROTREKL",47,"letecký instruktor","Říkovice","Ne","BEZPP",""
902,4,"Ing. RADOMÍR VLACH",31,"státní zaměstnanec","Říkovice","Ano","BEZPP","MLÁDÍ  VPŘED"
902,9,"RENÁTA MŰCKOVÁ",39,"školnice","Říkovice","Ne","BEZPP",""
901,2,"ZDENĚK PRACHNIAR",59,"strojní zámečník","Říkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"HELENA VINKLÁRKOVÁ",50,"asistentka","Říkovice","Ne","BEZPP",""
