"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"JAROSLAV NOVOTNÝ",51,"truhlář","Oldřetice","Ne","KDU-ČSL",""
1,1,"VÁCLAV PAVLIŠ",43,"obchodní zástupce","Raná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,7,"DAGMAR HAVLOVÁ",35,"podnikatelka","Raná","Ne","BEZPP",""
901,7,"JAROMÍR ROČŇÁK",35,"vedoucí topenář","Medkovy Kopce","Ne","BEZPP",""
901,2,"EMIL HAVEL",63,"prac. kovovýroby","Raná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2"
902,1,"BOHUMÍR ČERNÝ",60,"elektrikář","Raná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"Ing. JOSEF BOUŠKA",50,"správce poč. sítě","Raná","Ne","BEZPP",""
901,3,"VÁCLAV PISKAČ",48,"prac. ve stavebnictví","Medkovy Kopce","Ne","BEZPP",""
902,4,"KAREL POSPÍŠIL",36,"podnikatel","Raná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"JIŘÍ POKORNÝ",51,"podnikatel","Raná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"DAVID VODVÁRKA",42,"technik","Raná","Ne","BEZPP",""
902,6,"JANA CHALOUPKOVÁ",26,"administr. prac.","Raná","Ne","BEZPP",""
901,5,"MILOŠ LORENC",40,"hlavní seřizovač","Medkovy Kopce","Ne","BEZPP",""
901,4,"JAN ŠINKORA",43,"řidič - mechanik","Raná","Ne","BEZPP",""
902,2,"JAN KOMÍNEK",65,"důchodce","Medkovy Kopce","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"ALEŠ CHALOUPKA",25,"staveb. technik","Raná","Ne","BEZPP",""
901,1,"IRENA HANUSOVÁ",53,"soc. pracovnice","Raná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2"
901,9,"MILOŠ ŠKORPÍK",40,"traktorista","Oldřetice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2"
1,4,"JIŘÍ DOLEŽAL",45,"dělník","Raná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"VÁCLAV PAVLIŠ",20,"studující","Raná","Ne","BEZPP",""
901,6,"KAREL POSPÍŠIL",55,"soukr. podnikatel","Raná","Ne","BEZPP",""
1,8,"VIKTOR DALECKÝ",50,"podnikatel","Raná","Ne","BEZPP",""
1,7,"MARTIN DVOŘÁK",20,"studující","Oldřetice","Ne","BEZPP",""
1,3,"VLASTIMIL MACHÁČEK",48,"zámečník","Oldřetice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"VERONIKA VOJTOVÁ",39,"prodavačka","Oldřetice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"Ing. VLADIMÍR HUBENÝ",60,"ved. výroby","Raná","Ne","BEZPP",""
1,2,"Mgr. VLADIMÍRA NAVRÁTILOVÁ",49,"učitelka","Medkovy Kopce","Ne","BEZPP","VLADIMÍRA NAVRÁTILOVÁ"
