"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"JIŘÍ ŠVEC",49,"zaměstnanec Hranipexu","Jiřice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,9,"JIŘÍ MORAVA",73,"důchodce","Jiřice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"STANISLAV SADSKÝ",47,"zaměstnanec","Jiřice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"MILOSLAV MRÁČEK",66,"důchodce","Jiřice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"JANA ŠIMŮNKOVÁ",42,"pracovnice ve školství","Jiřice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,6,"MILOŠ MRÁČEK",39,"řidič","Jiřice","Ne","BEZPP",""
47,7,"MARTIN BŘÍZA",44,"vedoucí konstrukce","Jiřice","Ne","BEZPP",""
166,7,"ILONA JŮZLOVÁ",32,"referent kvality","Jiřice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"MICHAL DLOUHÝ",39,"skladník","Jiřice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"MARIE STEJSKALOVÁ",49,"úřednice","Jiřice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
527,9,"MIROSLAV PŘÍHODA",55,"řidič","Jiřice","Ne","BEZPP",""
1,6,"MARIE HRŮZOVÁ",48,"úřednice","Jiřice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Mgr. LENKA PEČENKOVÁ",42,"učitelka","Jiřice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JANA ČERMÁKOVÁ",51,"invalidní důchodce","Jiřice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,3,"KAREL BŘEZINA",50,"vedoucí prodeje","Jiřice","Ne","BEZPP",""
527,4,"Mgr. IRENA KRČILOVÁ",42,"archivářka","Speřice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"STANISLAV JŮZL",38,"pilař","Jiřice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,9,"JOSEF JŮZL",26,"učitel","Jiřice","Ne","BEZPP",""
527,6,"JOSEF ŘÍPA",62,"důchodce","Jiřice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
527,8,"HUBERT NESPORÝ",48,"celní stráž","Jiřice","Ne","BEZPP",""
166,8,"PETR PŘÍHODA",29,"řidič","Jiřice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"OLGA VENCOVÁ",34,"účetní","Jiřice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,8,"Ing. FRANTIŠEK KRUPIČKA",42,"agronom","Jiřice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
527,1,"MIROSLAV JIRKŮ",53,"starosta obce","Jiřice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"TEREZA MRÁČKOVÁ",33,"členka bezpečnostní agentury","Jiřice","Ne","BEZPP",""
47,5,"KATEŘINA SVOBODOVÁ",43,"zootechnička","Speřice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,1,"ROBERT DECASTELO",38,"obchodní zástupce","Jiřice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,5,"MICHAL MARŠÍK",36,"vedoucí skladník","Jiřice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
527,2,"VÁCLAV VINCENC",44,"údržbář","Jiřice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
527,5,"PAVEL FRANTÁL",54,"zahradník","Jiřice","Ne","BEZPP",""
47,2,"Ing. MILAN DUCHOŇ",45,"jednatel společnosti","Jiřice","Ne","BEZPP",""
527,7,"VÁCLAV VÁVRA",50,"řidič","Jiřice","Ne","BEZPP",""
166,2,"PETR HLOŽEK",34,"vedoucí výroby","Jiřice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
527,3,"LADISLAV JAKL",55,"stavební technik","Jiřice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
