"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"JIŘÍ KRATOCHVÍLA",28,"student","Velká Bíteš","Ne","KDU-ČSL",""
1,7,"Mgr. JITKA PLOCKOVÁ",31,"školitelka - GTS Group Lufthansa Comp.","Velká Bíteš","Ne","KDU-ČSL",""
1,5,"MUDr. TOMÁŠ LAJKEP Ph.D.",50,"lékař - primář psychiatrické nemocnice","Velká Bíteš","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"ANTONÍN VONDRUŠKA",40,"OSVČ","Janovice","Ne","KDU-ČSL",""
1,4,"Mgr. et Mgr. LADISLAV KOUBEK MBA",34,"personální ředitel Renomia","Velká Bíteš","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Ing. LIBOR BUCHTA",52,"konstruktér - letecká divize PBS V. Bíteš","Velká Bíteš","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,17,"FRANTIŠEK KUBÍČEK",58,"živnostník","Velká Bíteš","Ne","KDU-ČSL",""
1,1,"Ing. TOMÁŠ KUČERA",42,"zastupitel kraje, místostarosta města","Velká Bíteš","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"Ing. MILOŠ BRYCHTA",50,"technolog","Velká Bíteš","Ne","KDU-ČSL",""
1,14,"Ing. EVA LINHARTOVÁ",32,"účetní","Velká Bíteš","Ne","KDU-ČSL",""
7,15,"VÍT ČERMÁK",52,"provozní zámečník","Velká Bíteš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"PAVEL DOUBEK",50,"technik","Janovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"LUBOMÍR SMRŽ",46,"obsluha CNC","Velká Bíteš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. MIROSLAV BÁŇA MBA",45,"obchodní náměstek","Jáchymov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Ing. BRONISLAV HOVADÍK",63,"důchodce","Velká Bíteš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JAN JEŽEK DiS.",31,"zdravotnický záchranář","Velká Bíteš","Ne","ČSSD",""
7,12,"MILUŠE PROKEŠOVÁ",55,"dispečerka","Jestřabí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
