"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,10,"HANA MYSLIVCOVÁ",45,"v domácnosti","Radošovice","Ne","BEZPP",""
903,12,"ANTONÍN PAJDLA",51,"řidič","Kapsova Lhota","Ne","BEZPP","KAPSOVA LHOTA"
904,1,"BOHUMIL MÜLLER",44,"řidič","Milíkovice","Ne","BEZPP","SVARYŠOV - MILÍKOVICE"
901,12,"ANDREA ČECHOVÁ",33,"analytik výroby","Radošovice","Ne","BEZPP",""
901,9,"ANDREA ŠMERDOVÁ",38,"mateřská dovolená","Radošovice","Ne","BEZPP","RADOŠOVICE I."
902,4,"Ing. HANA RŮŽIČKOVÁ",40,"ekonomka","Radošovice","Ano","BEZPP","RADOŠOVICE II."
903,1,"ANNA HRACHOVCOVÁ",45,"účetní","Kapsova Lhota","Ne","BEZPP","KAPSOVA LHOTA"
903,6,"JAKUB HELMA",20,"rozpočtář","Kapsova Lhota","Ne","BEZPP",""
902,11,"JOSEF OUŘEDNÍK",54,"dělník","Radošovice","Ne","BEZPP","RADOŠOVICE II."
901,5,"JAN VONDRYS",28,"hasič","Radošovice","Ne","BEZPP","RADOŠOVICE I."
902,8,"DAGMAR HOUSKOVÁ",49,"účetní","Radošovice","Ne","BEZPP","RADOŠOVICE II."
904,4,"LUBOŠ MATAS",21,"technik","Milíkovice","Ne","BEZPP",""
903,9,"LUKÁŠ NOVÁK",33,"technik","Kapsova Lhota","Ne","BEZPP","KAPSOVA LHOTA"
902,3,"LUKÁŠ SAMEK DiS.",37,"technik","Radošovice","Ano","BEZPP","RADOŠOVICE II."
903,11,"PETR SAMEC",48,"elektrikář","Kapsova Lhota","Ne","BEZPP","KAPSOVA LHOTA"
901,1,"JAROSLAV ČERVENKA",47,"obchodní zástupce","Radošovice","Ano","BEZPP","RADOŠOVICE I."
904,2,"JAN HYNEK",48,"technik","Svaryšov","Ano","BEZPP","SVARYŠOV - MILÍKOVICE"
902,12,"Bc. JAROSLAVA MENČÍKOVÁ",23,"zdravotní sestra","Radošovice","Ne","BEZPP",""
901,10,"MARTIN RŮŽIČKA",41,"prodavač","Radošovice","Ne","BEZPP",""
901,8,"ROMAN ELIÁŠ",44,"policista","Radošovice","Ne","BEZPP",""
903,7,"ROMAN KUDRLIČKA",51,"účetní","Kapsova Lhota","Ne","BEZPP",""
902,1,"RUDOLF SLAVÍK",64,"starosta","Radošovice","Ano","BEZPP","RADOŠOVICE II."
903,8,"PETR MATAS",65,"důchodce","Kapsova Lhota","Ano","BEZPP","KAPSOVA LHOTA"
903,13,"FRANTIŠEK DIVIŠ",47,"opravář","Kapsova Lhota","Ne","BEZPP",""
901,6,"Ing. VLADIMÍR MENČÍK",54,"riskmanažer","Radošovice","Ne","BEZPP","RADOŠOVICE I."
904,5,"JIŘÍ ZDYCHYNEC",58,"tesař","Svaryšov","Ne","BEZPP","SVARYŠOV - MILÍKOVICE"
903,5,"MIROSLAV BOŠKA",45,"elektrikář","Kapsova Lhota","Ne","BEZPP","KAPSOVA LHOTA"
902,2,"Ing. MARIE HEJLOVÁ",49,"ekonomka","Radošovice","Ano","BEZPP","RADOŠOVICE II."
903,3,"Ing. VÁCLAV KAMBA",61,"technik","Kapsova Lhota","Ano","BEZPP","KAPSOVA LHOTA"
904,3,"JOSEF ZLOCH",45,"zámečník","Milíkovice","Ne","BEZPP","SVARYŠOV - MILÍKOVICE"
901,4,"Ing. KAREL KOUBA",67,"důchodce","Radošovice","Ne","BEZPP","RADOŠOVICE I."
903,10,"PAVEL DIVIŠ",31,"malíř","Kapsova Lhota","Ne","BEZPP",""
903,4,"PAVEL NOVÁK",29,"živnostník","Kapsova Lhota","Ne","BEZPP",""
904,6,"PAVEL NOVÁK",48,"důchodce","Svaryšov","Ne","BEZPP","SVARYŠOV - MILÍKOVICE"
902,6,"ZDENĚK BAYERNHEIMER",44,"hajný","Radošovice","Ne","BEZPP",""
901,13,"LIBOR VODIČKA",32,"OSVČ","Radošovice","Ne","BEZPP",""
902,7,"Ing. MARTIN MATĚJKA",54,"středoškolský učitel","Radošovice","Ne","BEZPP",""
901,2,"Ing. JAROSLAV KŮRKA",41,"konzultační inženýr","Radošovice","Ne","BEZPP","RADOŠOVICE I."
902,5,"Ing. MIROSLAV LUKEŠ Ph.D.",37,"manažer kvality","Radošovice","Ne","BEZPP",""
901,3,"ROBERT KEŠNER",57,"technik","Radošovice","Ano","BEZPP","RADOŠOVICE I."
903,2,"Ing. VLADIMÍR HELMA",46,"stavební technik","Kapsova Lhota","Ne","BEZPP","KAPSOVA LHOTA"
902,9,"Bc. MICHAELA ČERVENKOVÁ",39,"učitelka MŠ","Radošovice","Ne","BEZPP",""
901,11,"VERONIKA ZAHRÁDKOVÁ",43,"admin. pracovnice","Radošovice","Ne","BEZPP","RADOŠOVICE II."
901,7,"MILAN HUMPOLEC",47,"dělník strojírenský","Radošovice","Ne","BEZPP",""
902,13,"VÁCLAV NĚMEC",49,"dělník","Radošovice","Ne","BEZPP","RADOŠOVICE II."
