"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"JAROMÍR ZEZULKA",58,"OSVČ","Městec Králové","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"Mgr. JARMILA DENIGEROVÁ KOWALCZYKOVÁ",49,"učitelka","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"PETR ŽALUD",55,"nezaměstnaný","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"JAROSLAV MICHL",36,"OSVČ","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"RADOMÍRA JOŠTOVÁ",47,"OSVČ","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"VÁCLAV ZMRHAL",62,"OSVČ","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"Ing. MARTIN MOJŽÍŠ",29,"kreditní manažer","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. MILOŠ VANC",49,"technik","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Mgr. JIŘÍ KNAP",74,"učitel ZŠ","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"MARTA HANILCOVÁ",74,"důchodce","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Mgr. MAREK HANILEC",31,"manažer","Městec Králové","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"KVĚTA STRÁNSKÁ",62,"důchodce","Městec Králové","Ne","ODS",""
902,1,"MUDr. ALŽBĚTA CHRZOVÁ",59,"zubní lékařka","Městec Králové","Ne","BEZPP",""
901,7,"JOSEF NOVOTNÝ",33,"OSVČ","Vinice","Ne","BEZPP","PROMĚSTECKO"
901,14,"FRANTIŠEK HNÁT",36,"zaměstnanec ve stavebnictví","Vinice","Ne","BEZPP",""
901,4,"ADÉLA KRAUSOVÁ",22,"bankovní úřednice","Městec Králové","Ne","BEZPP",""
53,6,"JAROSLAV NOVÁK",52,"OSVČ","Městec Králové","Ne","BEZPP",""
902,2,"JITKA DRUGDOVÁ",44,"OSVČ","Městec Králové","Ano","BEZPP","NEZÁVISLÁ ""15"""
7,3,"ANNA ŠTĚRBOVÁ",49,"samostatný referent","Městec Králové","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,14,"JAROSLAV PAŘÍZEK",28,"elektrotechnik","Městec Králové","Ne","BEZPP",""
7,5,"JINDŘICH OUPICKÝ",70,"důchodce","Městec Králové","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"JANA BOGNÁROVÁ",30,"učitelka","Nový","Ne","BEZPP",""
901,11,"DANA REJCHRTOVÁ",55,"vychovatelka","Městec Králové","Ne","BEZPP","NEZÁVISLÁ ""15"""
721,15,"DANA VELENSKÁ",50,"dispečer výroby","Městec Králové","Ne","BEZPP","PROMĚSTECKO"
902,6,"JIŘÍ PRCHAL",37,"operátor výroby","Městec Králové","Ne","BEZPP","NEZÁVISLÁ ""15"""
902,4,"OLDŘICH BÍŽA",44,"vedoucí prov. čerpací stanice","Městec Králové","Ne","BEZPP","NEZÁVISLÁ ""15"""
721,14,"JAN KARÁSEK",41,"redaktor","Městec Králové","Ne","BEZPP","TOP 09"
721,3,"JIŘÍ ŠKOLNÍK",44,"podnikatel - stavebnictví","Městec Králové","Ne","BEZPP","TOP 09"
721,12,"LENKA NOVÁKOVÁ",40,"prodavačka","Městec Králové","Ne","BEZPP",""
901,9,"LENKA RULCOVÁ",40,"úřednice","Městec Králové","Ne","BEZPP","PROMĚSTECKO"
901,10,"Mgr. KATEŘINA VOTAVOVÁ",27,"sociální pracovnice","Městec Králové","Ne","BEZPP",""
7,15,"JOSEF CHALUPNÍČEK",74,"důchodce","Městec Králové","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"HELENA STAŇKOVÁ",60,"účetní","Městec Králové","Ne","BEZPP",""
721,7,"ALENA MIKŠOVSKÁ",51,"účetní","Městec Králové","Ne","BEZPP","TOP 09"
7,14,"MARIE HRUŠKOVÁ",63,"důchodkyně","Městec Králové","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,11,"JAROSLAV MICHL",58,"údržbář","Městec Králové","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,5,"PETR PAŘÍZEK",40,"soukromý automechanik","Městec Králové","Ne","BEZPP","NEZÁVISLÁ ""15"""
7,2,"Mgr. ROMANA TŮMOVÁ",48,"ředitelka ZŠ","Městec Králové","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,13,"Bc. MICHAL HOLÝ",41,"státní zaměstnanec","Městec Králové","Ne","BEZPP","TOP 09"
721,4,"Ing. MICHAL ŠPICAR",32,"obchodní manažer","Městec Králové","Ne","BEZPP","TOP 09"
7,8,"LADISLAV RÝGL",54,"vedoucí pracovník","Městec Králové","Ne","BEZPP",""
7,11,"MIROSLAV BENEŠ",65,"důchodce","Městec Králové","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,8,"Ing. HANA ZMRHALOVÁ",55,"zástupkyně ředitele ZŠ","Městec Králové","Ne","BEZPP","PROMĚSTECKO"
7,7,"PETR LEHKÝ",38,"OSVČ","Městec Králové","Ne","BEZPP",""
901,13,"VERONIKA STÝSKALOVÁ",36,"dozorčí","Městec Králové","Ne","BEZPP","PROMĚSTECKO"
901,2,"MVDr. OLDŘICH POŘÍZ",28,"zvěrolékař","Městec Králové","Ne","BEZPP",""
7,9,"IVANA DURSTOVÁ",46,"vedoucí pracovnice","Městec Králové","Ne","BEZPP","PROMĚSTECKO"
901,3,"ALENA KOPECKÁ",30,"administrativní pracovnice","Městec Králové","Ne","BEZPP",""
902,12,"KLÁRA JILEMNICKÁ",32,"na mateřské dovolené","Městec Králové","Ne","BEZPP",""
901,12,"Ing. MILAN PAVLÍK",27,"zootechnik","Městec Králové","Ne","BEZPP",""
721,8,"RADEK TYPLT",37,"podnikatel - autobusová doprava","Městec Králové","Ne","BEZPP",""
721,10,"Ing. MILOŠ VALENTA",54,"koordinátor nabídek","Městec Králové","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
53,14,"Mgr. PAVEL VESELÝ",54,"lékárník","Městec Králové","Ne","BEZPP","TOP 09"
901,1,"MARTIN ROBOVSKÝ",30,"OSVČ","Městec Králové","Ne","BEZPP",""
721,2,"Ing. LUDMILA ŠAFRÁNKOVÁ",55,"podnikatelka - koupelnové centrum","Městec Králové","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"PETRA JIROUTOVÁ",29,"rodičovská dovolená","Městec Králové","Ne","BEZPP",""
902,3,"Mgr. PETR NOVÁK",37,"ředitel školy","Městec Králové","Ne","BEZPP","NEZÁVISLÁ ""15"""
7,13,"PETRA KOTLÁŘOVÁ",40,"prodavačka","Městec Králové","Ne","BEZPP",""
902,15,"RENÁTA PILAŘOVÁ",45,"uklízečka","Městec Králové","Ne","BEZPP",""
53,13,"MIROSLAV KHOREL",54,"technik","Vinice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,4,"OLGA JANEČKOVÁ",59,"poštovní doručovatelka, důchodkyně","Městec Králové","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,15,"STANISLAV JAHODA",66,"senior","Městec Králové","Ne","BEZPP","PROMĚSTECKO"
902,10,"MONIKA BARTÁKOVÁ",44,"učitelka MŠ","Městec Králové","Ne","BEZPP","NEZÁVISLÁ ""15"""
902,13,"MIROSLAV VELENSKÝ",27,"IT technik","Městec Králové","Ne","BEZPP",""
902,11,"ZDENĚK KAFKA",50,"vedoucí provozovny","Městec Králové","Ne","BEZPP",""
902,7,"VĚROSLAV SEMIRÁD",72,"důchodce","Městec Králové","Ne","BEZPP",""
7,10,"ZDEŇKA DAŠKOVÁ",56,"účetní","Městec Králové","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
