"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"JAN KLETEČKA",65,"v důchodu","Polní Voděrady","Ne","BEZPP","NEZÁVISLÍ"
901,1,"JAROSLAV MUSIL",44,"hasič","Polní Voděrady","Ano","BEZPP","BEZPARTIJNÍ"
902,4,"MARKÉTA SEIDLOVÁ",61,"v důchodu","Polní Voděrady","Ano","BEZPP","NEZÁVISLÍ"
901,3,"JIŘÍ MICHÁLEK DiS.",32,"agronom","Polní Voděrady","Ne","BEZPP","BEZPARTIJNÍ"
901,2,"PAVEL DOČKAL",38,"strojník","Polní Voděrady","Ano","BEZPP","BEZPARTIJNÍ"
902,1,"SLAVOMÍR LAHODA",57,"dělník","Polní Voděrady","Ano","BEZPP","NEZÁVISLÍ"
902,2,"JOZEF BOTOŠ",59,"dělník","Polní Voděrady","Ano","BEZPP","NEZÁVISLÍ"
901,5,"ZUZKA HAVLÍNOVÁ",60,"zdravotní sestra","Polní Voděrady","Ne","BEZPP",""
901,4,"TOMÁŠ DOČKAL",34,"strojník","Polní Voděrady","Ne","BEZPP",""
902,3,"ZDENĚK VERNER",45,"dělník","Polní Voděrady","Ne","BEZPP",""
