"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"BOHUMÍR NĚMEC",38,"OSVČ","Hadravova Rosička","Ano","BEZPP","ROSIČKA"
902,4,"TOMÁŠ CICHRA",35,"kuchař","Hadravova Rosička","Ne","BEZPP",""
902,6,"EVA NĚMCOVÁ",35,"všeobecná zdravotní sestra","Hadravova Rosička","Ne","BEZPP",""
901,1,"LUBOMÍR ŠRUC",42,"vedoucí dopravy","Hadravova Rosička","Ano","BEZPP","ROSIČKA"
901,3,"JAROSLAV NĚMEC",36,"řidič","Hadravova Rosička","Ano","BEZPP","ROSIČKA"
902,3,"MARTIN ZDENĚK",38,"řidič","Hadravova Rosička","Ne","BEZPP",""
902,5,"KAREL ZAHRADNÍK",59,"dělník","Hadravova Rosička","Ne","BEZPP",""
901,2,"Mgr. KATEŘINA ŠRUCOVÁ",39,"právník","Hadravova Rosička","Ne","BEZPP","ROSIČKA"
902,1,"JIŘÍ ZDENĚK",57,"OSVČ","Hadravova Rosička","Ano","BEZPP","ROSIČKA"
901,6,"ROMAN JINOCH",34,"policista","Hadravova Rosička","Ne","BEZPP",""
902,2,"PAVLA NĚMCOVÁ",35,"administrativní pracovnice","Hadravova Rosička","Ne","BEZPP",""
901,5,"PAVEL FOJT",33,"řidič","Hadravova Rosička","Ne","BEZPP",""
