"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"JIŘÍ JANOUŠKOVEC",21,"student VŠE","Buštěhrad","Ne","ČSSD",""
7,9,"Mgr. PETR MENCL",48,"realitní manažer","Buštěhrad","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. JIŘÍ JANOUŠKOVEC",46,"obchodní ředitel","Buštěhrad","Ne","ČSSD",""
53,10,"MARIE BUKOVÁ",80,"důchodkyně","Buštěhrad","Ne","ODS",""
53,1,"Ing. LUDĚK ZÁMYSLICKÝ",63,"jednatel společnosti","Buštěhrad","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"JAN MRKVIČKA",36,"řed.humanitární a rozvoj.sekce spol.člověk v tísni","Buštěhrad","Ne","BEZPP",""
7,4,"JANA ZEMANOVÁ",53,"referentka","Buštěhrad","Ne","BEZPP",""
902,7,"JOSEF KIML",43,"podnikatel","Buštěhrad","Ne","BEZPP",""
7,10,"JAN MAŠKULÍK",30,"policista","Buštěhrad","Ne","BEZPP",""
902,2,"RNDr. MIROSLAV OPLT CSc.",76,"místostarosta","Buštěhrad","Ano","BEZPP","""PRO BUŠTĚHRAD"""
53,9,"Ing. EVA ZÁMYSLICKÁ",53,"pracovnice pojišťovny","Buštěhrad","Ne","BEZPP",""
902,11,"IVA FOREJTOVÁ",54,"kontrolní pracovnice","Buštěhrad","Ne","BEZPP","""PRO BUŠTĚHRAD"""
721,9,"EDITA ELGROVÁ DiS.",29,"exportní dokumentarista","Buštěhrad","Ne","BEZPP",""
53,6,"ELIŠKA HRABINOVÁ",27,"vychovatelka v SVP","Buštěhrad","Ne","BEZPP",""
7,11,"KAMIL MAYRHOFER",40,"policista","Buštěhrad","Ne","BEZPP",""
902,10,"ALEŠ ŠTURM",43,"profesionální hasič","Buštěhrad","Ne","BEZPP",""
901,1,"DANIELA JAVORČEKOVÁ",40,"architektka","Buštěhrad","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,8,"Ing. KAREL JEDLIČKA",68,"jednatel společnosti, golfový rozhodčí","Buštěhrad","Ne","BEZPP","""PRO BUŠTĚHRAD"""
53,3,"MILAN MUDRA",49,"OSVČ","Buštěhrad","Ne","BEZPP",""
721,4,"LADISLAV ŠIMON",43,"jednatel společnosti","Buštěhrad","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"ANTONÍN JEŘÁBEK",40,"sportovní trenér - tenis","Buštěhrad","Ne","BEZPP",""
53,4,"IVONA KASALICKÁ",45,"vedoucí galerie","Buštěhrad","Ne","BEZPP",""
901,6,"JIŘINA KOPSOVÁ",37,"recepční","Buštěhrad","Ne","BEZPP",""
901,7,"JAN ZELENKA",46,"jednatel reklamní agentury","Buštěhrad","Ne","BEZPP",""
721,5,"Mgr. LUDĚK SEMRÁD",50,"komerční poradce","Buštěhrad","Ne","BEZPP","TOP 09 A ""STAROSTOVÉ A NEZÁVISLÍ"""
7,5,"Mgr. MAGDA KINDLOVÁ",44,"ředitelka školy","Buštěhrad","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"JIŘÍ BLESK",53,"tesař,pokrývač","Buštěhrad","Ne","BEZPP",""
53,7,"JIŘÍ ČERMÁK",56,"živnostník","Buštěhrad","Ne","BEZPP",""
902,9,"MARTIN TŮMA",52,"podnikatel","Buštěhrad","Ne","BEZPP",""
902,1,"Ing. JITKA LEFLEROVÁ",70,"starostka","Buštěhrad","Ano","BEZPP","""PRO BUŠTĚHRAD"""
7,6,"Ing. JITKA MÜLLEROVÁ",46,"ekonomka","Buštěhrad","Ne","BEZPP",""
53,11,"MILAN ŠUMNÝ",67,"důchodce","Buštěhrad","Ne","BEZPP",""
