"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"JIŘINA ŠTANDLOVÁ",37,"prodavačka","Újezd","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
901,2,"DAVID FICENC",25,"zedník","Újezd","Ne","BEZPP",""
901,3,"KRISTÝNA FICENCOVÁ",27,"zdravotní sestra","Újezd","Ne","BEZPP",""
901,1,"JAN DANIHEL",32,"traktorista","Újezd","Ne","BEZPP",""
902,2,"Bc. ARNOŠT KŘÍŽ",41,"vedoucí technik","Újezd","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,3,"FRANTIŠEK KUČERA",63,"důchodce","Újezd","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
902,6,"FRANTIŠEK ŠEDIVÝ",47,"řidič","Újezd","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,5,"JAN SOBOTKA",51,"zootechnik","Újezd","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
902,1,"JANA AMBROŽOVÁ",40,"vedoucí","Újezd","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,5,"MARTIN ŠEDIVÝ",23,"technik","Újezd","Ne","BEZPP",""
901,7,"JIŘÍ ZÍTA",29,"tesař","Újezd","Ne","BEZPP",""
901,4,"Ing. LADISLAVA FICENCOVÁ",25,"ekonom","Újezd","Ne","BEZPP",""
901,6,"Ing. JAROSLAV ŠTANDL",38,"technik","Újezd","Ne","BEZPP",""
901,8,"VLADIMÍR ZÍTA",55,"traktorista","Újezd","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,4,"ZDENĚK NOVOTNÝ",52,"zedník","Újezd","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
