"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"PAVEL MEZZEI",46,"invalidní důchodce","Hroznětín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,6,"ZBYNĚK ROHÁČEK",55,"strážný","Hroznětín","Ne","KSČM",""
47,3,"JAN TANCIBUDEK",62,"dělník","Hroznětín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MARIE PIVKOVÁ",55,"prodavačka","Hroznětín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JINDŘICH POŽIVIL",49,"elektrokeramický dělník","Hroznětín","Ne","KSČM",""
47,2,"VÁCLAV KOPAL",21,"elektrokeramický dělník","Bystřice","Ne","KSČM",""
901,14,"DAVID ZBURNÍK",37,"živnostník","Hroznětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,1,"JAROSLAV ROVNÝ",66,"OSVČ","Hroznětín","Ano","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIÁLNÍ"
1,6,"FRANTIŠEK SMĚTÁK",41,"pokrývač, zámečník","Bystřice","Ne","BEZPP",""
902,2,"Bc. JINDŘICH POŽIVIL",30,"stát. zaměst.","Hroznětín","Ne","BEZPP",""
47,4,"VÁCLAV BUBLIK",41,"elektrokeramický dělník","Hroznětín","Ne","BEZPP",""
903,8,"DENISA ŠPETLOVÁ",37,"dámská krejčová","Hroznětín","Ne","BEZPP",""
902,15,"JOSEF VAŇAČ",47,"OSVČ","Hroznětín","Ne","BEZPP",""
902,6,"Bc. MARTIN VAVŘINA",25,"student","Hroznětín","Ne","BEZPP",""
1,7,"IVETA FAJFRLÍKOVÁ",41,"žena v domácnosti","Hroznětín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,12,"IVETA MICHALISKOVÁ",21,"servírka","Hroznětín","Ne","BEZPP",""
47,5,"JIŘÍ KOSINA",30,"zámečník velkostrojů","Hroznětín","Ne","BEZPP",""
902,12,"JAKUB KREJČÍK",26,"prodavač","Velký Rybník","Ne","BEZPP",""
47,7,"TOMÁŠ ORNET",32,"dělník","Hroznětín","Ne","BEZPP",""
901,12,"BOHUMIL HLUCHÝ",60,"instalatér","Hroznětín","Ne","BEZPP",""
901,6,"JAN PUČIL",51,"technik","Hroznětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,5,"IVANA JANÍČKOVÁ",49,"vedoucí prodejny","Hroznětín","Ne","BEZPP",""
902,10,"DANIEL BERTHA",37,"OSVČ","Hroznětín","Ne","BEZPP",""
901,5,"PETR KREJZA",43,"živnostník","Hroznětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,15,"IVAN MARIŇÁK",41,"technický pracovník","Hroznětín","Ne","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIÁLNÍ"
901,13,"ANNA DLOUHÁ",61,"důchodce","Hroznětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,6,"JOSEF HELECZ",37,"řidič","Hroznětín","Ne","BEZPP",""
1,1,"EMILIE VEVERKOVÁ",60,"odborný pracovník ve zdravotnictví","Hroznětín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"MARTA RÖDIGOVÁ",76,"důchodce","Hroznětín","Ne","BEZPP",""
902,5,"MARTIN BĚLOHLÁVEK",35,"technik","Hroznětín","Ne","BEZPP",""
901,1,"MARTIN MALEČEK",42,"starosta města","Hroznětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,2,"JURAJ KURAŇKO",50,"technický pracovník","Hroznětín","Ne","BEZPP",""
47,14,"DANUŠE POŽIVILOVÁ",74,"důchodkyně","Hroznětín","Ne","BEZPP",""
1,5,"SANDRA LOKAJÍČKOVÁ",29,"úřednice","Hroznětín","Ne","BEZPP",""
47,9,"ALENA KOSINOVÁ",28,"mateřská dovolená","Hroznětín","Ne","BEZPP",""
47,11,"JIŘÍ VILDNER",46,"dělník","Hroznětín","Ne","BEZPP",""
902,7,"EMIL OŘÍNEK",61,"technik","Hroznětín","Ne","BEZPP",""
901,9,"TOMÁŠ FRIESECKÝ",46,"živnostník","Odeř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,10,"MILOSLAVA BELBLOVÁ",47,"pečovatelka","Hroznětín","Ne","BEZPP",""
903,7,"LIBOR BUCHCAR",59,"řidič","Hroznětín","Ne","BEZPP",""
903,14,"JOSEF SCHNEIDER",42,"dělník","Hroznětín","Ne","BEZPP",""
1,9,"MARTIN MALČEK",57,"údržbář","Hroznětín","Ne","BEZPP",""
47,13,"JAKUB JAROŠ",19,"student","Hroznětín","Ne","BEZPP",""
902,9,"VLADIMÍRA FISCHEROVÁ",51,"pokojská","Hroznětín","Ne","BEZPP",""
901,3,"RNDr. JAN HUJSL",57,"geolog","Hroznětín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,14,"JAN KUNC",52,"optometrista","Velký Rybník","Ne","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIÁLNÍ"
903,15,"ZBYNĚK MATLAS",42,"živnostník","Hroznětín","Ne","BEZPP",""
903,9,"PAVEL ZAHRÁDKA",38,"dělník","Hroznětín","Ne","BEZPP",""
902,3,"MIROSLAV JÁRA",58,"elektromontér","Hroznětín","Ne","BEZPP",""
47,15,"VÁCLAV KOPAL",44,"elektrokeramický dělník","Bystřice","Ne","BEZPP",""
902,8,"PETR HLADÍK",32,"OSVČ","Hroznětín","Ne","BEZPP",""
902,4,"ŽANETA KOCHOVÁ",25,"servírka","Hroznětín","Ne","BEZPP",""
902,11,"MIROSLAVA VAISHAITLOVÁ",35,"ředitelka provozu","Ruprechtov","Ne","BEZPP",""
903,1,"ROMAN ŠTĚTKÁŘ",40,"živnostník","Hroznětín","Ne","BEZPP",""
47,12,"PETRA HRICOVÁ",37,"pečovatelka","Hroznětín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"TOMÁŠ CIPRO",63,"důchodce","Odeř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
1,4,"ROMAN SCHÖSSER",33,"lisař","Odeř","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"RADKA VAŠÍČKOVÁ",35,"zdravotní sestra","Hroznětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,11,"RICHARD SCHÖSSER",48,"živnostník","Hroznětín","Ne","BEZPP",""
903,13,"ONDŘEJ BLÁHA",29,"automechanik","Hroznětín","Ne","BEZPP",""
901,8,"ZDENĚK JANSKÝ",49,"stavební technik","Velký Rybník","Ne","BEZPP",""
1,3,"IRENA VEČEŘOVÁ",54,"dělnice","Ruprechtov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,13,"RŮŽENA PECHÁČKOVÁ",46,"prodavačka","Hroznětín","Ne","BEZPP",""
903,4,"VÍT VOSLAŘ",37,"živnostník","Hroznětín","Ne","BEZPP",""
47,10,"JAN HLUCHÝ",39,"elektrokeramický dělník","Hroznětín","Ne","BEZPP",""
901,10,"PAVLA SMUTNÁ",48,"učitelka MŠ","Hroznětín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,2,"JUDr. VĚRA ŘÍHOVÁ",61,"advokát","Velký Rybník","Ne","BEZPP",""
1,8,"PAVLA MEZZEIOVÁ",18,"studentka","Hroznětín","Ne","BEZPP",""
901,4,"VENDULA ZÁBELOVÁ",36,"knihovnice","Hroznětín","Ne","BEZPP",""
