"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"MIROSLAV HRDÝ",47,"podnikatel","Dolní Beřkovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"JAN VAŠÍČEK",31,"podnikatel","Dolní Beřkovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JIŘÍ SOUKUP",47,"státní zaměstnanec","Vliněves","Ne","ČSSD",""
7,15,"MIROSLAV KEKRT",53,"technik","Vliněves","Ne","ČSSD","NEZÁVISLÍ"
7,7,"JOSEF KALHOUS",36,"technik","Dolní Beřkovice","Ne","ČSSD",""
166,3,"Ing. ZBYNĚK VALSA",58,"podnikatel","Vliněves","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"JAROSLAV ŽID",54,"mechanik","Dolní Beřkovice","Ne","BEZPP",""
166,8,"JIŘÍ KRÁTKÝ",44,"technik","Dolní Beřkovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,1,"DANUŠE SMOLOVÁ",63,"starostka obce","Dolní Beřkovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"JAROSLAV KROUŽECKÝ",49,"zemědělský podnikatel","Vliněves","Ne","BEZPP",""
166,6,"BŘETISLAV NOVÝ",43,"elektrikář","Dolní Beřkovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"JAROSLAV DĚŽÍNSKÝ",63,"důchodce","Dolní Beřkovice","Ne","BEZPP",""
166,5,"MAREK SEDLÁK",40,"podnikatel","Dolní Beřkovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"JAROSLAV ŘÍZEK",58,"personalista","Dolní Beřkovice","Ne","BEZPP",""
901,13,"KAREL KURZ",31,"učitel ZŠ","Vliněves","Ne","BEZPP",""
901,9,"Ing. JAN KRATOŇ",57,"účetní a daňový poradce","Dolní Beřkovice","Ne","BEZPP",""
