"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"ANTONÍN TOMEČEK",20,"student VŠ","Doloplazy","Ne","KDU-ČSL",""
1,6,"LUKÁŠ ZDAŘIL",35,"administrativní pracovník","Doloplazy","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"PAVEL ZDAŘIL",46,"elektromontér","Doloplazy","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. KAREL TOMEČEK",31,"projektový manažer","Doloplazy","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"PAVLA KOVAŘIKOVÁ",43,"sanitářka","Doloplazy","Ne","KDU-ČSL",""
1,9,"LADISLAV ZDAŘIL",20,"student VŠ","Doloplazy","Ne","KDU-ČSL",""
1,8,"VLADIMÍR CENKER",47,"grafik","Doloplazy","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"LENKA BRODECKÁ",36,"účetní","Doloplazy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"JANA SLADKÁ",52,"bankovní úřednice","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DOLNÍ KONEC"
901,5,"DAVID KUŠNIER",44,"učitel","Doloplazy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DOLNÍ KONEC"
1,3,"DAVID RATAJ",35,"jednatel společnosti","Doloplazy","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"Bc. JOSEF ZDAŘIL",55,"starosta","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
901,12,"Ing. JOSEF KROPÁČEK",34,"technik","Doloplazy","Ne","BEZPP",""
901,13,"Ing. DANIEL FABIAN",41,"projekt. manažer","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
901,8,"ANTONÍN ZLÁMAL",55,"biochemik","Doloplazy","Ne","BEZPP",""
901,6,"PETR GÁBA",51,"technik","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
901,14,"ALOIS DREŠL",44,"živnostník","Doloplazy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DOLNÍ KONEC"
901,10,"JAROSLAV ŠLOSAR",42,"řidič","Doloplazy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DOLNÍ KONEC"
1,4,"MARTIN ZBOŘIL",37,"živnostník - truhlář","Doloplazy","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JAROSLAV POLÁCH",52,"strojní zámečník","Doloplazy","Ne","BEZPP",""
1,15,"FRANTIŠEK VLÁČIL",57,"zámečník","Doloplazy","Ne","BEZPP",""
901,4,"BOHUSLAV OHERA",52,"řidič","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DOLNÍ KONEC"
1,13,"Mgr. VIKTOR DUDA",40,"překladatel","Doloplazy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"Ing. JOSEF KROPÁČEK",57,"vedoucí oblasti","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
901,9,"PAVEL DOSOUDIL",45,"svářeč","Doloplazy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
901,2,"Mgr. MIROSLAV BÍLEK",35,"učitel","Doloplazy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
901,11,"ZDEŇKA INDRÁKOVÁ",50,"ředitelka MŠ","Doloplazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HORNÍ KONEC"
1,10,"Ing. STANISLAV KUBÁČEK",58,"obchodní náměstek společnosti","Doloplazy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. PETRA PAVELČÍKOVÁ",38,"vedoucí školní jídelny","Doloplazy","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"PAVLA GRUSOVÁ DiS.",33,"administrativní pracovník","Doloplazy","Ne","BEZPP",""
