"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"ZDENĚK NOVÝ ML.",44,"strojírenský technik","Dolce","Ne","BEZPP",""
902,4,"Doc.Ing. MICHAL ŠIMON Ph.D.",39,"ZČU pedagog","Dolce","Ne","BEZPP",""
902,3,"Bc. MARKÉTA JESLÍNKOVÁ",39,"zdrav.soc.pracovnice","Dolce","Ne","BEZPP",""
901,1,"MIROSLAV MRÁZ",32,"automechanik","Dolce","Ne","BEZPP",""
902,5,"DAVID STIEBER",35,"stavbyvedoucí","Dolce","Ne","BEZPP",""
902,2,"IVO CHUDÁČEK",31,"instalatér","Dolce","Ne","BEZPP",""
901,5,"PETRA NOVÁ",40,"živnostník","Dolce","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI DOLCE"
901,3,"PAVEL JESLÍNEK",35,"dělník ve výrobě","Dolce","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI DOLCE"
901,6,"TOMÁŠ SAJDL",29,"řidič","Dolce","Ne","BEZPP",""
901,2,"RADKA HIKOVÁ",42,"obchodní asistentka","Dolce","Ne","BEZPP",""
902,6,"PAVEL ČECH",29,"technik","Dolce","Ne","BEZPP",""
902,1,"LADISLAV SZIKSZAY ML.",25,"bankovní poradce","Dolce","Ne","BEZPP",""
