"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"ANDREA BLAŤÁKOVÁ",21,"studentka -  veř. spr. a reg. politika, stážistka","Nahošovice","Ne","BEZPP",""
810,1,"JOSEF JANČÍK",46,"zaměstnanec ZD","Nahošovice","Ano","BEZPP","JOSEF JANČÍK, NEZÁVISLÝ KANDIDÁT"
806,1,"ANTONÍN ČERNÝ",44,"servisní technik","Nahošovice","Ano","BEZPP","ANTONÍN ČERNÝ, NEZÁVISLÝ KANDIDÁT"
805,1,"Ing. LADISLAVA ZÁMORSKÁ",35,"mateřská dovolená","Nahošovice","Ne","BEZPP",""
802,1,"JANA PECHÁČKOVÁ",44,"administrativní pracovník","Nahošovice","Ano","BEZPP","JANA PECHÁČKOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"MONIKA JUREČKOVÁ",26,"nezaměstnaná","Nahošovice","Ne","BEZPP",""
808,1,"Ing. JAN LANKAŠ",46,"manažer","Nahošovice","Ne","BEZPP",""
803,1,"Ing. LUBOMÍR ZÁMORSKÝ",41,"obchodní zástupce","Nahošovice","Ano","BEZPP","LUBOMÍR ZÁMORSKÝ, NEZÁVISLÝ KANDIDÁT"
813,1,"ONDŘEJ GAJDOŠÍK",41,"OSVČ","Nahošovice","Ne","BEZPP","ONDŘEJ GAJDOŠÍK, NEZÁVISLÝ KANDIDÁT"
814,1,"LIBOR ŽILKA",41,"OSVČ","Nahošovice","Ne","BEZPP",""
811,1,"PETR SLOŽIL",54,"OSVČ","Nahošovice","Ano","BEZPP","PETR SLOŽIL, NEZÁVISLÝ KANDIDÁT"
807,1,"PAVEL ZMEŠKAL",36,"dělník","Nahošovice","Ne","BEZPP",""
804,1,"PAVEL FOJTÍK",41,"stolař","Nahošovice","Ne","BEZPP","PAVEL FOJTÍK, NEZÁVISLÝ KANDIDÁT"
812,1,"MONIKA BARTÍKOVÁ",21,"studentka","Nahošovice","Ne","BEZPP",""
