"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"PAVEL HÝBL",66,"důchodce","Úsov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"MARIE MĚRKOVÁ",60,"důchodce","Úsov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JERONÝM ŠULA",71,"důchodce","Úsov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"JAROMÍR MAŠTALÍŘ",56,"řidič","Úsov","Ne","BEZPP",""
901,11,"FRANTIŠEK OŠŤÁDAL",49,"seřizovač","Úsov","Ne","BEZPP",""
158,2,"Ing. DAVID KALOUSEK",37,"ředitel ZŠ","Úsov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOV"
901,8,"JARMILA BARANOVÁ",53,"dělnice","Úsov","Ne","BEZPP","NEZÁVISLÁ OBČANSKÁ AKTIVITA"
903,2,"Ing. MICHAL MALÝ",35,"státní správa","Úsov","Ne","BEZPP","MLADÍ NEZÁVISLÍ"
902,3,"JAROMÍR HAMPL",56,"elektromontér","Úsov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,4,"DAVID NEJEZCHLEBA",21,"plánovač","Úsov","Ne","BEZPP",""
903,13,"HANA PAVLÍKOVÁ",22,"student","Úsov","Ne","BEZPP",""
158,12,"LIBOR ŠÍN",47,"dělník","Úsov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOV"
903,11,"BARBORA BENKOVÁ",25,"elektrotechnik","Úsov","Ne","BEZPP","MLADÍ NEZÁVISLÍ"
158,8,"Ing. JIŘÍ MIKETA",66,"důchodce","Úsov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOV"
902,5,"Ing. DAVID DOLEŽAL",37,"manager","Úsov","Ne","BEZPP",""
903,14,"ONDŘEJ HLAVÁČ",23,"elektrotechnik","Úsov","Ne","BEZPP",""
901,6,"MAREK BAZALKA",40,"manažer kvality","Úsov","Ne","BEZPP",""
