"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"MVDr. JANA TROJANOVÁ",53,"veterinární lékařka","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,12,"ALEŠ TRUNEČKA",38,"podnikatel","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,11,"ALEŠ KOSTRŮNEK",33,"podnikatel","Roštín","Ne","BEZPP",""
901,10,"JIŘÍ DVOŘÁK",39,"řidič autobusu","Roštín","Ne","BEZPP",""
901,9,"Mgr. ANETA BARTOŠOVÁ",27,"učitelka a lektorka","Roštín","Ne","BEZPP",""
901,6,"JAROSLAV RUMPLÍK",36,"hasič z povolání","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,14,"EVŽENIE SVÍTILOVÁ",45,"uklízečka","Roštín","Ne","BEZPP",""
901,2,"PAVEL KRPENSKÝ",34,"obchodní zástupce","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,8,"LEONA VALÁŠKOVÁ",52,"učitelka","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,3,"Ing. LEOŠ POSPÍŠIL",47,"podnikatel","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,1,"RADOVAN MAN",54,"starosta obce","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,15,"LUBOMÍR ŠUŠLÍK",44,"údržbář","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,4,"MARTA ROZSYPALOVÁ",56,"ředitelka MŠ","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,13,"MIROSLAV ŠKOLNÝ",53,"nezaměstnaný","Roštín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ROŠTÍN"
901,7,"Ing. VERONIKA CHURÁ",26,"ekonomka","Roštín","Ne","BEZPP",""
