"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"BOHUMIL POHŮNEK",39,"řidič ČSAD","Střelná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,1,"JAROSLAVA SCHOVAJSOVÁ",64,"důchodce","Střelná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,3,"Bc. JOSEF VACULÍK",46,"státní zaměstnanec","Střelná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,4,"JIŘÍ POLÁCH",54,"řidič","Střelná","Ne","BEZPP",""
1,2,"JANA LIŠKOVÁ",33,"učitelka","Střelná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,2,"JAROSLAV BRLICA",37,"soukromý podnikatel","Střelná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,3,"STANISLAVA ŠERÁ",35,"pečující osoba o osobu blízkou","Střelná","Ne","BEZPP",""
470,7,"ZDENĚK BEŇO",40,"technik výroby","Střelná","Ne","BEZPP",""
470,1,"Ing. PETR KRÁČMAR",49,"starosta","Střelná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,2,"RADEK ŠERÝ",37,"elektrotechnik","Střelná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,5,"Bc. TOMÁŠ DORŇÁK",35,"státní zaměstnanec","Střelná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,6,"PAVEL ZÁVRSKÝ",53,"soukromý podnikatel","Střelná","Ne","BEZPP",""
