"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
339,13,"VÁCLAV BURDA",30,"OSVČ","Prachovice","Ne","KDU-ČSL",""
339,5,"MARTIN KOŘÍNEK",37,"podnikatel","Dašice","Ne","KDU-ČSL","KOALICE PRO DAŠICE (KDU-ČSL A NESTRANÍCI)"
339,1,"LADISLAV RACEK",61,"údržbář","Dašice","Ano","KDU-ČSL","KOALICE PRO DAŠICE (KDU-ČSL A NESTRANÍCI)"
7,15,"ALENA KRÁTKÁ",71,"důchodkyně","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"LUDMILA SLAVÍKOVÁ",55,"operátor ve výrobě","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"PETR CHRUDIMSKÝ",52,"důchodce","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MARIÁN GÉCI",22,"koordinátor výroby a materiálu","Dašice","Ne","ČSSD",""
7,4,"JANA STEJSKALOVÁ",36,"podnikatelka","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JAROSLAVA STIBOROVÁ",56,"zdravotní sestra","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"VLADIMÍR STIBOR",61,"důchodce","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"MIROSLAV VERNER",54,"elektrikář","Dašice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"LUBOMÍR VLČEK",29,"vedoucí stavebního úřadu","Dašice","Ne","ČSSD",""
47,4,"JANA ŠKODOVÁ",55,"účetní","Dašice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"EVA MAREČKOVÁ",68,"důchodkyně","Zminný","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JIŘINA LINHARTOVÁ",64,"důchodkyně","Dašice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Ing. JAN FOLDYNA",58,"místostarosta města","Dašice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"MILENA KABELÁČOVÁ",72,"důchodkyně","Dašice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"LEONARD FOŠNÁR",68,"důchodce","Zminný","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,1,"ONDŘEJ VAJER",31,"ekonom","Dašice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,9,"JAROSLAV RŮŽIČKA",30,"jednatel společnosti","Dašice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"PAVEL NERUDA",57,"živnostník","Dašice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"LIBOR JIROUŠEK",47,"živnostník","Velkolánské","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,5,"Mgr. ROMAN NACU",44,"právník","Zminný","Ne","ODS",""
166,4,"FRANTIŠEK DALECKÝ",51,"majitel firmy","Pod Dubem","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,3,"Ing. FRANTIŠEK VLASÁK",48,"jednatel společnosti","Dašice","Ne","BEZPP",""
47,8,"DANIELA VOJTĚCHOVÁ",37,"pokladní","Dašice","Ne","BEZPP",""
903,3,"LUKÁŠ MERGL Ing.",34,"vedoucí výroby","Dašice","Ne","BEZPP",""
903,7,"MAREK ENDR",42,"vedoucí montáže rozvoden","Dašice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
339,12,"LUKÁŠ VÁLKA",28,"mistr","Dašice","Ne","BEZPP",""
166,7,"FRANTIŠEK CIRÁK",63,"důchodce","Dašice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
