"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"VLADIMÍR PŘÍHODA",58,"starosta obce","Orel","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I"
902,11,"JAROSLAV ČECHLOVSKÝ",65,"důchodce","Orel","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
901,3,"ALENA TRŇÁKOVÁ",45,"státní zaměstnanec","Orel","Ne","BEZPP",""
902,5,"JIŘÍ CHRBOLKA",43,"obchodní zástupce","Orel","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
901,6,"MARTIN JENÍČEK",39,"podnikatel","Orel","Ne","BEZPP",""
902,9,"HELENA KLIMEŠOVÁ",40,"OSVČ","Orel","Ne","BEZPP",""
901,7,"DAVID ČESAL",27,"technolog výroby","Orel","Ne","BEZPP",""
902,4,"JANA JAVŮRKOVÁ",40,"ředitelka pobočky KB","Orel","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
902,10,"Bc. KAROLÍNA TOMIŠKOVÁ",37,"fyzioterapeut","Orel","Ne","BEZPP",""
902,6,"Bc. FRANTIŠEK HORNÍK",46,"státní zaměstnanec","Orel","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I"
901,1,"HELENA SÝKOROVÁ",39,"administrativní pracovník","Orel","Ne","BEZPP",""
902,7,"PETR NOVÁK",47,"zámečník","Orel","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
901,2,"ONDŘEJ LUDVÍK",37,"informatik","Orel","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
901,5,"PhDr. ZDENA ŽÁČKOVÁ Ph.D.",40,"historička","Orel","Ne","BEZPP",""
902,8,"MARTIN BRABEC",38,"údržbář","Orel","Ne","BEZPP",""
902,3,"HANA JANOUŠKOVÁ",44,"administrativní pracovnice","Orel","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
902,2,"MARTIN HAVRÁNEK",47,"řidič","Orel","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - II"
901,4,"MIROSLAV FLÍDR DiS.",35,"vedoucí skladu","Orel","Ne","BEZPP",""
