"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JAROMÍR NOVÝ",42,"strážník specialista","Olešná","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"PETRA HAJNOVÁ",21,"zdravotní sestra","Olešná","Ne","ČSSD",""
7,2,"MARTIN OHNEMICHL",44,"THP pracovník","Olešná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"HANA HEJDOVÁ",53,"mistr-mechanik","Olešná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"ALEŠ HLAVSA",40,"ředitel společnosti","Olešná","Ne","BEZPP",""
53,9,"ANTONÍN HLAVSA",71,"důchodce","Olešná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"FRANTIŠEK ITNER",43,"jednatel společnosti","Olešná","Ano","BEZPP","OLEŠNÁ 2010"
901,7,"JOSEF ŠTILLER",58,"operátor","Olešná","Ne","BEZPP","OLEŠNÁ 2010"
901,4,"KAMIL IVANČÍK",38,"stavební technik","Olešná","Ne","BEZPP","OLEŠNÁ 2010"
53,1,"Ing. JIŘÍ LENGYEL",52,"jednatel lesní společnosti","Olešná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"PETR KOLLMANN",29,"OSVČ","Olešná","Ne","BEZPP",""
901,6,"MAREK BUBA",37,"samostatný odb.pracovník lesního hospodářství","Olešná","Ne","BEZPP","OLEŠNÁ 2010"
901,1,"MARTIN TĚŠÍNSKÝ",47,"specialista bezpečnostních systémů, OSVČ","Olešná","Ne","BEZPP","OLEŠNÁ - NÁŠ DOMOV"
53,3,"VLADIMÍR PAVLÍČEK",61,"podnikatel","Olešná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"RADEK KOČOVSKÝ",42,"podnikatel","Olešná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,2,"TOMÁŠ KOČOVSKÝ",49,"technik STK","Olešná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"ZBYNĚK HEJDA",55,"podnikatel-elektro","Olešná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"VÁCLAV URBAN",64,"podnikatel","Olešná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"VÁCLAV VALDMAN",64,"důchodce","Olešná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
