"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"ANNA DRLÍKOVÁ",50,"účetní","Postřelmov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"Ing. ONDŘEJ HORÁK",32,"senior technik purchaser","Postřelmov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JOSEF KURUC",43,"procesní inženýr","Postřelmov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. ALOIS HORÁK",57,"tajemník KDU-ČSL, asistent senátora","Postřelmov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"KVĚTUŠE ODSTRČILOVÁ",53,"zdravotní sestra ZZS","Postřelmov","Ne","ČSSD",""
7,15,"FRANTIŠKA NOVÁKOVÁ",63,"důchodkyně","Postřelmov","Ne","ČSSD",""
7,1,"Ing. OĽGA KUBIŠOVÁ",57,"lesní inženýrka","Postřelmov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"MIROSLAV NOVÁK",63,"důchodce","Postřelmov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,13,"LENKA VÍTKOVÁ",51,"podnikatelka","Postřelmov","Ne","KSČM",""
47,9,"MIROSLAV ŠIMÁK",63,"podnikatel","Postřelmov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JIŘÍ RAŠKA",65,"důchodce","Postřelmov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF DOUBRAVA",60,"podnikatel","Postřelmov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
181,1,"JAROSLAV NIMRICHTR",59,"starosta obce","Postřelmov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,6,"JANA SEDLÁČKOVÁ",44,"zdravotní sestra Charity Zábřeh","Postřelmov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
181,10,"ALEXANDER BALCÁREK",42,"technik","Postřelmov","Ne","BEZPP",""
47,6,"RADEK MIČUNDA",49,"podnikatel","Postřelmov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,8,"Ing. ALOIS KAŠPAR",63,"důchodce","Postřelmov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"Bc. BOHUMIL SEIDL",36,"technik","Postřelmov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"FRANTIŠEK VROBEL",27,"obchodní zástupce","Postřelmov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,9,"IVO NIMRICHTER",63,"důchodce","Postřelmov","Ne","BEZPP",""
7,6,"JAN KOLÁŘ",28,"státní zaměstnanec","Postřelmov","Ne","BEZPP",""
7,3,"JANA FLEJGROVÁ",57,"metrolog","Postřelmov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
724,15,"BORIS VEPŘEK",52,"podnikatel","Postřelmov","Ne","BEZPP",""
181,2,"Ing. JIŘÍ PUMPRLA",53,"stavební technik","Postřelmov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,10,"Bc. ALBÍN POLYÁK",53,"referent správy majetku","Postřelmov","Ne","BEZPP",""
47,14,"JIŘÍ URBAN",53,"zámečník","Postřelmov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,9,"Ing. JITKA FLEJGROVÁ",48,"konstruktér","Postřelmov","Ne","BEZPP",""
1,9,"ANNA HECLOVÁ",59,"účetní","Postřelmov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,11,"EVA ZBOŽÍNKOVÁ",56,"skladnice","Postřelmov","Ne","BEZPP",""
181,3,"Ing. LENKA VLÁČELOVÁ",49,"manažer kvality","Postřelmov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
181,14,"JIŘÍ DOBEŠ",44,"provozní","Postřelmov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"JANA VLKOVÁ DiS.",36,"ekonom, účetní","Postřelmov","Ne","BEZPP",""
181,9,"MAREK HOLZMANN",41,"OSVČ","Postřelmov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"PETR VYBÍHAL",36,"stavbyvedoucí","Postřelmov","Ne","BEZPP",""
181,4,"Ing. DANIELA SONNTÁGOVÁ",50,"ekonomka","Postřelmov","Ne","BEZPP",""
7,14,"EVA ŠUPČÍKOVÁ",54,"hospodářka ZŠ","Postřelmov","Ne","BEZPP",""
7,11,"MARIE SEDLÁKOVÁ",60,"důchodkyně","Postřelmov","Ne","BEZPP",""
724,5,"LUCIE VEPŘKOVÁ",21,"student","Postřelmov","Ne","BEZPP",""
1,1,"Mgr. PETR HECL",32,"učitel cizích jazyků","Postřelmov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"Ing. MICHAL SEDLÁČEK",36,"ředitel společnosti","Postřelmov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
724,12,"TOMÁŠ KRÁČMAR",25,"číšník","Postřelmov","Ne","BEZPP",""
1,5,"Ing. JOSEF PŘIBYL",31,"podnikatel","Postřelmov","Ne","BEZPP",""
181,5,"HANA KUKULOVÁ",52,"vychovatelka","Postřelmov","Ne","BEZPP",""
47,2,"Mgr. MIROSLAV ŠIMÁK",42,"zástupce ředitele ZŠ","Postřelmov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,13,"KAREL BEDNÁŘ",39,"technik","Postřelmov","Ne","BEZPP",""
1,7,"MIROSLAVA VYBÍHALOVÁ",39,"laboratorní asistentka","Postřelmov","Ne","BEZPP",""
181,15,"PAVEL HOLÍK",42,"městský strážník","Postřelmov","Ne","BEZPP",""
47,7,"LENKA MIKULOVÁ",47,"podnikatelka","Postřelmov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
181,13,"LENKA PROKEŠOVÁ",46,"účetní","Postřelmov","Ne","BEZPP",""
724,4,"LUDMILA PŘIBYLOVÁ",30,"podnikatel","Postřelmov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,8,"LIBUŠE DOUBRAVOVÁ",56,"zootechnička","Postřelmov","Ne","BEZPP",""
181,7,"Ing. JAN URBÁŠEK",52,"státní zaměstnanec","Postřelmov","Ne","BEZPP",""
181,11,"ROSTISLAV ČEJKA",51,"mistr","Postřelmov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,13,"PETR KRMELA",41,"auditor","Postřelmov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
181,12,"Ing. TOMÁŠ ČERNÝ",39,"referent odboru ŽP","Postřelmov","Ne","BEZPP",""
47,4,"Ing. MARCELA BALVÍNOVÁ",42,"geodet","Postřelmov","Ne","BEZPP",""
1,4,"Ing. PETR VEPŘEK",58,"ředitel Vyšší odborné školy a Střední prům.školy","Postřelmov","Ne","BEZPP",""
7,12,"LUBOMÍR SMÉKAL",61,"důchodce","Postřelmov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
724,7,"PhDr. PAVEL KOHOUTEK",61,"technik","Postřelmov","Ne","BEZPP",""
1,11,"ROBERT POISL",31,"hudebník","Postřelmov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
724,10,"VRATISLAV HAMAL",64,"důchodce","Postřelmov","Ne","BEZPP",""
1,8,"MIROSLAV DVOŘÁK",37,"manažer","Postřelmov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Ing. MARTIN URBÁNEK",58,"OSVČ","Postřelmov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,10,"VĚRA HAJTMAROVÁ",46,"podnikatelka","Postřelmov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ROMAN CHARUZA",41,"technik","Postřelmov","Ne","BEZPP",""
181,8,"ZDENĚK STRYK",41,"elektromechanik","Postřelmov","Ne","BEZPP",""
181,6,"VRATISLAV RAK",57,"mistr","Postřelmov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,12,"MILENA KINCLOVÁ",54,"vedoucí prodejny","Postřelmov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"ZDENĚK FRANK",49,"OSVČ","Postřelmov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
724,2,"PETR OŠŤÁDAL",31,"technik","Postřelmov","Ne","SPO",""
724,3,"KAMIL STONCEL",42,"podnikatel","Postřelmov","Ne","SPO",""
724,11,"JAN HAVLÍČEK",52,"technik","Postřelmov","Ne","SPO",""
724,14,"PETR BINDER",55,"zedník","Postřelmov","Ne","SPO",""
724,1,"FRANTIŠEK VROBEL",52,"podnikatel","Postřelmov","Ne","SPO",""
724,6,"ZDENEK MLČOCH",64,"školník","Postřelmov","Ne","SPO",""
