"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"MARTIN LINHART",27,"student","Církvice","Ne","KDU-ČSL",""
1,2,"MILOŠ WAGNER",46,"úředník","Krásné Březno","Ne","KDU-ČSL",""
1,9,"JANA NOVOTNÁ",60,"farmaceutka","Bukov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Ing. EVA HERRMANNOVÁ",70,"ekonomka, důchodkyně","Střekov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"ZUZANA NORKOVÁ",21,"studentka","Ústí nad Labem - centrum","Ne","KDU-ČSL",""
1,4,"VÁCLAV RON",78,"důchodce","Ústí nad Labem - centrum","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JAROSLAV RYDVAL",68,"důchodce","Severní Terasa","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Mgr. ARNOŠT HERRMANN",82,"spisovatel a publicista","Střekov","Ne","KDU-ČSL",""
1,7,"EVA NORKOVÁ",41,"technicko-hospodářský pracovník","Ústí nad Labem - centrum","Ne","KDU-ČSL",""
562,21,"JUDr. KAROLÍNA ŽÁKOVSKÁ Ph.D.",38,"VŠ pedagožka","Ústí nad Labem-centrum","Ne","SZ",""
562,28,"Ing.arch. DUŠAN OSLEJ",46,"architekt","Severní Terasa","Ne","SZ","STRANA ZELENÝCH"
562,26,"Mgr. GABRIELA GLÖCKNEROVÁ",44,"překladatelka","Strážky","Ne","SZ","STRANA ZELENÝCH"
562,19,"KAREL KARIKA",53,"akvarista, člen rady Rodina spolu o.s.","Ústí nad Labem-centrum","Ne","SZ","STRANA ZELENÝCH"
562,16,"JIŘÍ ŠKODA",34,"redaktor cestopisného magazínu","Krásné Březno","Ne","SZ","STRANA ZELENÝCH"
562,2,"MUDr. IRENA MOUDRÁ WÜNSCHOVÁ",56,"lékařka-interna hrudní chirurgie,čl.Ústím na kole","Ústí nad Labem-centrum","Ne","SZ","STRANA ZELENÝCH"
562,11,"Mgr. JAN KVAPIL Ph.D.",40,"germanista, VŠ pedagog, předseda Stop tunelům o.s.","Bukov","Ne","SZ","STRANA ZELENÝCH"
7,14,"ZBYNĚK SVOBODA",48,"elektromechanik","Střekov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,29,"Ing. JAROSLAV HOVORKA",70,"technik","Bukov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,25,"Ing. JAROSLAV ZAHÁLKA CSc.",83,"emeritní profesor UJEP","Ústí nad Labem - centrum","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,24,"Bc. MICHELLE SKŘIVANOVÁ",46,"učitelka","Neštěmice","Ne","ČSSD",""
7,3,"JOSEF MACÍK",53,"starosta","Severní Terasa","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"MUDr. MICHAELA VAŇKOVÁ",55,"lékařka","Brná","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Bc. ZUZANA KAILOVÁ",40,"poslankyně PČR","Ústí nad Labem - centrum","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"VLASTIMIL DOUCHA",60,"org. manažer","Všebořice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"Ing. PETR HAJDINA",43,"manažer","Božtěšice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Ing. VÁCLAV KŘEČEK",68,"místostarosta","Střekov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. VÍT MANDÍK",45,"primátor","Krásné Březno","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,35,"MICHAL FIŠER",49,"technik","Neštěmice","Ne","ČSSD",""
7,2,"MUDr. PAVEL DLOUHÝ",53,"lékař","Skorotice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,28,"ROZÁLIA ČERNOHORSKÁ",71,"ekonom","Krásné Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,26,"JAN KRAUS",44,"technický ředitel","Střekov","Ne","ČSSD",""
7,30,"Mgr. JIŘÍ HORČIČKA",52,"úředník","Severní Terasa","Ne","ČSSD",""
7,19,"MILOSLAV BEČVÁŘ",30,"konzultant","Severní Terasa","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"Mgr. JAN TŘÍSKA",28,"projektový manager","Neštěmice","Ne","ČSSD",""
7,7,"Bc. MARCEL BĚHOUNEK",39,"podnikatel","Severní Terasa","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"Ing. STANISLAV DUNAJ",63,"technik","Střekov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,34,"ZDENĚK MAŠEK",58,"strážník","Severní Terasa","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"Mgr. MIROSLAV PŘIKRYL",56,"OSVČ","Klíše","Ne","ČSSD",""
7,9,"ROMAN LÁD",64,"TV mechanik, předseda nezisk. org. VE","Ústí nad Labem - centrum","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"JOSEF ZÁVESKÝ",62,"technik","Neštěmice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. MARIE ČÁPOVÁ",44,"ředitelka ZŠ","Střekov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,27,"MARTIN MAŠEK",37,"zámečník","Severní Terasa","Ne","ČSSD",""
7,37,"Ing. PETR MIXA",28,"IT pracovník","Střekov","Ne","ČSSD",""
7,11,"Ing. JAN HÁJEK",66,"ekonom","Severní Terasa","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"IVANA FIŠEROVÁ",44,"hospodářský referent","Krásné Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,32,"MARTIN ŠLAMBOR",40,"podnikatel","Ústí nad Labem - centrum","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,31,"MILAN MÁČEK",51,"elektromechanik","Krásné Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"MILAN SOKOLOVSKÝ",64,"technik","Střekov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,36,"MIROSLAV PÁTEK",65,"technik","Bukov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,23,"Mgr. MILAN ADÁMEK",35,"učitel","Severní Terasa","Ne","ČSSD",""
7,33,"ERNEST LALUHA",65,"důchodce","Střekov","Ne","ČSSD",""
7,15,"IVETA ČERNOHORSKÁ",46,"zdravotní sestra","Severní Terasa","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,24,"FRANTIŠEK WIENER",71,"svářeč","Severní Terasa","Ne","KSČM",""
47,9,"JAN JANEČEK",31,"projektový manažer","Všebořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"GABRIELA HUBÁČKOVÁ",39,"učitelka","Brná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VIKTOR MALINKOVIČ",61,"osoba samostatně výdělečně činná","Svádov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,23,"ROMAN ŠPÍREK",50,"invalidní důchodce","Ústí nad Labem - centrum","Ne","KSČM",""
47,31,"EDITA KOZLOVÁ",73,"dělnice","Ústí nad Labem - centrum","Ne","KSČM",""
47,18,"JANA VLKOVÁ",65,"úřednice","Severní Terasa","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"VÍT ŠPÍREK",19,"osoba samostatně výdělečně činná","Ústí nad Labem - centrum","Ne","KSČM",""
47,36,"MILOSLAV BROŽ",76,"technik","Severní Terasa","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,34,"ADOLF WEBER",75,"strojvedoucí","Bukov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"ZDENĚK KUBA",71,"odborový specialista","Mojžíř","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"MILOSLAV BULDRA",56,"seřizovač","Krásné Březno","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
