"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"HANA CHALUPSKÁ",47,"právník, veřejná správa","Mydlovary","Ne","BEZPP",""
901,1,"EVA POSEKANÁ",46,"účetní","Mydlovary","Ano","BEZPP","MYDLOVARY 2010"
901,2,"Ing. JIŘÍ KRTIČKA",51,"stavební technik","Mydlovary","Ano","BEZPP","MYDLOVARY 2010"
902,6,"DAVID KOLOUŠEK",38,"živnostník","Mydlovary","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"BOHUSLAV PINDRYČ",49,"zkušební technik","Mydlovary","Ne","BEZPP",""
901,5,"Ing. INGRID POLÁKOVÁ",51,"OSVČ","Mydlovary","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"KAREL MARUŠKA",50,"samostatný technický pracovník","Mydlovary","Ano","BEZPP","MYDLOVARY 2010"
901,3,"LADISLAV FOŠENBAUER",54,"autodopravce","Mydlovary","Ano","BEZPP","MYDLOVARY 2010"
902,3,"BLANKA VLASÁKOVÁ",54,"ředitelka ZŠ a MŠ","Mydlovary","Ne","BEZPP",""
1,2,"JIŘÍ JUNEK",44,"kovoobráběč","Mydlovary","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,7,"KAREL IRA",48,"výpravčí","Mydlovary","Ne","BEZPP",""
1,5,"LUKÁŠ KODL",32,"technik","Mydlovary","Ne","BEZPP",""
1,6,"Ing. RENATA GONDEKOVÁ",35,"úřednice magistrátu","Mydlovary","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"BOHUSLAV PINDRYČ",26,"systémový specialista IT","Mydlovary","Ne","BEZPP","MYDLOVARY 2010"
901,7,"Ing. MILOŠ VLASÁK",58,"učitel","Mydlovary","Ne","BEZPP",""
1,1,"PETR CIGLBAUER",64,"starosta","Mydlovary","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"MIROSLAV ŠIMSA",38,"skladník","Mydlovary","Ne","BEZPP",""
1,3,"MIROSLAV VEBR",57,"zámečník","Mydlovary","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Mgr. VĚRA KUČEROVÁ",44,"učitelka ZŠ","Mydlovary","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"KAREL CHALUPSKÝ",60,"skladník","Mydlovary","Ne","BEZPP",""
902,9,"PAVEL ŠINDELÁŘ",60,"řidič","Mydlovary","Ne","BEZPP",""
1,9,"Ing. JAN STANĚK",28,"lesní technik","Mydlovary","Ne","BEZPP",""
901,6,"Ing. PETR GONDEK",42,"manažer","Mydlovary","Ne","BEZPP",""
902,4,"JANA ŠINDELÁŘOVÁ",58,"účetní","Mydlovary","Ne","BEZPP",""
902,5,"PETR CHALUPSKÝ",49,"správce IT","Mydlovary","Ne","BEZPP","MYDLOVARY 2010"
901,9,"STANISLAV JINDRA",46,"laborant","Mydlovary","Ne","BEZPP",""
1,8,"Ing. VÁCLAV FOREJT",47,"středoškolský učitel","Mydlovary","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
