"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"ALENA SOLILOVÁ DiS.",44,"finanční poradce","Poříčany","Ne","BEZPP",""
902,7,"Mgr. ALENA ČERNÁ",30,"učitelka","Poříčany","Ne","BEZPP",""
901,5,"JAROSLAV HAMPL",44,"OSVČ","Poříčany","Ano","BEZPP","""POŘÍČANY - MÍSTO PRO ŽIVOT"""
901,11,"Ing. JAN VENCOUR",37,"vedoucí oddělení nákupu Vodafone","Poříčany","Ne","BEZPP",""
902,2,"Ing. DALIBOR NÁDENÍK",70,"důchodce","Poříčany","Ano","BEZPP","""POŘÍČANY - NÁŠ DOMOV"""
902,11,"MARCELA KOULOVÁ",28,"asistentka","Poříčany","Ne","BEZPP",""
902,9,"LENKA FICBAUEROVÁ",38,"zástupce ředitele","Poříčany","Ne","BEZPP",""
901,2,"ALEŠ KADEŘÁBEK",40,"OSVČ","Poříčany","Ne","BEZPP","""POŘÍČANY - MÍSTO PRO ŽIVOT"""
901,3,"Ing. LUDĚK MELICH",35,"OSVČ","Poříčany","Ne","BEZPP","""POŘÍČANY - MÍSTO PRO ŽIVOT"""
901,9,"MIROSLAV BÍM",45,"správce budov","Poříčany","Ne","BEZPP",""
902,10,"MICHAL KALAŠ",41,"OSVČ","Poříčany","Ne","BEZPP",""
901,8,"nprap. PETR NOVÁK",40,"vrchní insp., Služba krim. policie a vyšetř. ČR","Poříčany","Ne","BEZPP",""
901,6,"MILOSLAV OKLEŠTĚK",33,"technik","Poříčany","Ne","BEZPP","""POŘÍČANY - MÍSTO PRO ŽIVOT"""
901,4,"Mgr. JIŘÍ HRABĚ",34,"ředitel o.p.s. Elpida, šéfredaktor Vital Plus","Poříčany","Ano","BEZPP","""POŘÍČANY - MÍSTO PRO ŽIVOT"""
901,1,"Mgr. HANA TERŠOVÁ",35,"starostka","Poříčany","Ano","BEZPP","""POŘÍČANY - MÍSTO PRO ŽIVOT"""
902,6,"Mgr. MICHAL PALIZA",38,"auditor NKÚ","Poříčany","Ne","BEZPP",""
902,5,"Mgr. MIROSLAVA MUSILOVÁ",52,"učitelka","Poříčany","Ne","BEZPP",""
902,1,"MIROSLAV HORYNA",51,"OSVČ","Poříčany","Ano","BEZPP","""POŘÍČANY - NÁŠ DOMOV"""
901,7,"MgA. ŠÁRKA HAVLÍČKOVÁ",40,"kulturní producentka","Poříčany","Ne","BEZPP",""
902,8,"EVA PETŘÍKOVÁ",40,"vychovatelka","Poříčany","Ne","BEZPP",""
901,10,"MARTIN HAVLÍČEK",26,"OSVČ","Poříčany","Ne","BEZPP",""
902,3,"STANISLAV POTMĚŠIL",36,"operátor žel. dopravy","Poříčany","Ano","BEZPP","""POŘÍČANY - NÁŠ DOMOV"""
