"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"FRANTIŠEK MIŠÍK",63,"důchodce","Smetanova Lhota","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH"
766,6,"MIROSLAV KLÍMA",46,"údržbář","Smetanova Lhota","Ne","BEZPP",""
166,7,"LADISLAV LUZUM",55,"technickohospodářský pracovník","Smetanova Lhota","Ne","BEZPP",""
166,4,"ANTONÍN ŠLAPÁK",70,"důchodce","Vrábsko","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,2,"Ing. IVANA ZIEGLEROVÁ",44,"zástupce ředitele školy","Smetanova Lhota","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,2,"IGOR FOUSEK",40,"tesař","Smetanova Lhota","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH"
766,2,"MARKÉTA ŽIŽKOVÁ",41,"ošetřovatelka skotu","Smetanova Lhota","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
766,1,"MARTIN JOUJA",46,"podnikatel v zemědělství","Smetanova Lhota","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
766,7,"MARTINA ŠINDELKOVÁ",39,"logistik","Smetanova Lhota","Ne","BEZPP",""
166,1,"Bc. SLAVOMÍR HARBÁČEK",50,"starosta obce","Smetanova Lhota","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"ALENA JOUJOVÁ",42,"učitelka mateřské školy","Smetanova Lhota","Ne","BEZPP",""
901,3,"PhDr. JOSEF BURDA",69,"důchodce","Smetanova Lhota","Ne","BEZPP",""
766,4,"FRANTIŠEK PAVLÍČEK",34,"podnikatel","Smetanova Lhota","Ne","BEZPP",""
901,1,"Ing. FRANTIŠEK ŠÍP",44,"zemědělec","Smetanova Lhota","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH"
166,5,"VLASTA KOŽENÁ",30,"invalidní důchodce","Smetanova Lhota","Ne","BEZPP",""
901,9,"VÁCLAV KOUBA",43,"údržbář","Smetanova Lhota","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH"
901,6,"VÁCLAV LUZUM",44,"truhlář","Smetanova Lhota","Ne","BEZPP",""
766,5,"ŠÁRKA PACOVSKÁ",44,"pokojská","Smetanova Lhota","Ne","BEZPP",""
901,8,"ZBYNĚK VOLF",33,"skladník","Smetanova Lhota","Ne","BEZPP",""
901,4,"VÁCLAV KOUBA",63,"důchodce","Smetanova Lhota","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,3,"VÁCLAV KOŽENÝ",60,"pracovní terapeut - správce","Smetanova Lhota","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
766,3,"VÁCLAV ZIEGLER",47,"vedoucí výroby","Smetanova Lhota","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"VLADIMÍR SCHOŘ",25,"seřizovač","Smetanova Lhota","Ne","BEZPP",""
